Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
1528e2cc9538,10352601,Coast Guard Beach Trail,AllTrails,1.7,206,216,1,42.0,Out & Back,,4.7,129,Tongass National Forest,Alaska,United States,55.46898,-131.82205,https://www.alltrails.com/trail/us/alaska/coast-guard-beach-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI4MTM5MjIvZWZkN2JjNTgzNGRiY2I0OGQ0MmFhNzE1MTQ0NDI5ZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b2d979c0b14b,10473725,Dude Mountain,AllTrails,2.5,1371,2765,5,129.0,Out & Back,,4.8,139,Tongass National Forest,Alaska,United States,55.42571,-131.61036,https://www.alltrails.com/trail/us/alaska/dude-mountain--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTExNjk5MzcvYTQ0NWFjZjYxYmZkYzVhNmQzZmI2NGYyOGZmZTVhZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
43fd043c621a,10364851,Lunch Falls Trail,AllTrails,0.8,87,190,1,19.0,Loop,,4.8,98,Tongass National Forest,Alaska,United States,55.5112,-131.7255,https://www.alltrails.com/trail/us/alaska/lunch-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI1ODcyMzgvODdjM2QwNzJkMDg0NWIyNmZiNzA0NWIwNWY4MmViMDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ff3f5d455b7e,10379244,Connell Lake Trail,AllTrails,4.1,1404,574,5,157.0,Out & Back,,4.7,106,Tongass National Forest,Alaska,United States,55.43225,-131.67171,https://www.alltrails.com/trail/us/alaska/connell-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjExMDY0NjUvMWRkNDg3NjRjNWQ2NmVkMWE1ODUyNWZlNGZlZDk4OTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
36b8f65c7cd2,10033348,Ward Lake and Ward Creek Trail,AllTrails,3.3,482,413,1,87.0,Loop,,4.5,98,Tongass National Forest,Alaska,United States,55.42232,-131.6982,https://www.alltrails.com/trail/us/alaska/ward-lake-and-ward-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEyODE0MDkvMmQ3NGRkNzkzNmU3NTAxYWFkYmZiNmVmYzI0MGVjMmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3c4cca850552,10415949,Sunnahae Trail,AllTrails,7.0,2795,2857,5,297.0,Out & Back,,4.6,60,Tongass National Forest,Alaska,United States,55.47983,-133.12581,https://www.alltrails.com/trail/us/alaska/sunnahae-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMwMDY2MTYvYTAwYzM1NzJlZGQ2NjU4ZmJkNThhNTUxZTQ2YTk0NzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4db3eca1e26c,10417814,Lunch Creek Trail,AllTrails,8.5,1879,1292,5,265.0,Out & Back,,3.9,49,Tongass National Forest,Alaska,United States,55.51088,-131.72588,https://www.alltrails.com/trail/us/alaska/lunch-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI1ODcyMzkvYWJiNDhiNTA2YjdlYWM0YjU4MmEwMDQ5NzUzZjczNDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bda5eb42561a,10571194,Cemetery Island Trail,AllTrails,1.8,134,55,1,39.0,Out & Back,,4.4,47,,Alaska,United States,55.46972,-133.13989,https://www.alltrails.com/trail/us/alaska/cemetery-island-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk1MDY1NTQvNjIxMDc0N2IzMTk2NWUxYzNkZjg2ZGRhNzEzM2M0ODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f4bf35027f03,10301472,One Duck Trail,AllTrails,5.3,1823,2227,5,207.0,Out & Back,,4.6,14,,Alaska,United States,55.4273,-132.83827,https://www.alltrails.com/trail/us/alaska/one-duck-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxNzg2OTk2LzdmYTJjNmE4N2RiY2FlZDA5Y2U2MWM2M2JmYjQ0MGVjLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
db12e412a994,10951043,Hollow Cedar Beach Access Trail,AllTrails,0.2,21,121,1,5.0,Out & Back,,3.9,8,Settler's Cove State Recreation Site,Alaska,United States,55.50997,-131.72774,https://www.alltrails.com/trail/us/alaska/hollow-cedar-beach-access-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzYzODAzMjUvNjNhNTFlMjZmYTU1ZjllNjA2YWJmMzljOTRiNjVlNzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
308c41e988bc,10903192,Naha River National Recreation Trail Out-and-Back,AllTrails,5.0,606,118,3,124.0,Out & Back,,4.7,8,Tongass National Forest,Alaska,United States,55.58963,-131.61996,https://www.alltrails.com/trail/us/alaska/naha-river-national-recreation-trail-out-and-back,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYzNDk1NDMvODJmOWVmMTRkY2RiYzNiMmNlYzdjZjEwODdhNjEwYzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c16a9503bdcf,10903191,Naha River National Recreation Trail,AllTrails,5.8,964,295,3,157.0,Point-to-Point,,5.0,3,Tongass National Forest,Alaska,United States,55.58966,-131.62011,https://www.alltrails.com/trail/us/alaska/naha-river-national-recreation-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYzNDk1NDUvNWNiZmQwZDQwNGZjYWYxZjFjNjQ0ZTJmOGQzYWQ0YWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6e67714e28f1,10301473,20 Mile Spur Trail,AllTrails,5.6,1194,971,3,171.0,Out & Back,,3.6,6,,Alaska,United States,55.46439,-132.85042,https://www.alltrails.com/trail/us/alaska/20-mile-spur-trail,,2025-06-18
8aea73b3f71d,10707495,Swan Song Trail,AllTrails,1.0,54,55,1,21.0,Out & Back,,4.9,6,Tongass National Forest,Alaska,United States,55.61779,-132.9322,https://www.alltrails.com/trail/us/alaska/swan-song-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc1MDc0ODkvYWU1YThlZWRkMDgzOWVmMDRlNGQxN2QwMzgxOWNmYjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
56a9cac7ad86,10003422,Titan Trail,AllTrails,5.7,2053,2135,5,228.0,Out & Back,,3.7,7,Tongass National Forest,Alaska,United States,55.96607,-130.06164,https://www.alltrails.com/trail/us/alaska/titan-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU0ODE2ODQvYjI2ZWUzMzVkODQyOTA5OGNhMzRiMjY3ZGI4MGQ4OWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
66716e1787d0,10589246,Pat’s Creek Road,AllTrails,4.6,563,285,3,115.0,Out & Back,,4.0,1,,Alaska,United States,56.3466,-132.33968,https://www.alltrails.com/trail/us/alaska/pats-creek-road,,2025-06-18
57d0d1a40d10,10742243,Red Bay Lake,AllTrails,1.0,170,144,3,28.0,Out & Back,,4.6,2,,Alaska,United States,56.26854,-133.32086,https://www.alltrails.com/trail/us/alaska/red-bay-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkxNDc4MzMvNGM4MjY5ZTljYzZhOWM3Mzc0ZTM4MDNiNzk0MTMzYzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d4b006493497,11176253,Big Hollow Road,AllTrails,10.8,2595,1853,5,349.0,Out & Back,,0.0,0,,Alaska,United States,56.3614,-132.28574,https://www.alltrails.com/trail/us/alaska/big-hollow-road,,2025-06-18
f7a21e3b48f3,11176251,Lost Joe Road,AllTrails,3.8,917,1049,3,123.0,Out & Back,,0.0,0,,Alaska,United States,56.3615,-132.28574,https://www.alltrails.com/trail/us/alaska/lost-joe-road,,2025-06-18
9fb1f530bbdc,11140104,Mt. Dewey Trail,AllTrails,0.6,275,416,3,26.0,Out & Back,,4.6,68,,Alaska,United States,56.47439,-132.38534,https://www.alltrails.com/trail/us/alaska/mt-dewey-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzgyMTA2MTEvYzg1NWZhZjBkNWEyN2VkNWJiMTYyZWFkMTQ0ODhiMDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
59e459368aa2,10493873,Rainbow Falls Trail,AllTrails,1.4,524,534,3,56.0,Out & Back,,4.7,36,,Alaska,United States,56.4168,-132.34655,https://www.alltrails.com/trail/us/alaska/rainbow-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMzMTA0NjIvYTM4NGNiM2YzMThiOGZiNThjOTQ1YmFhNDYxNWE0NGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f0559470d9ec,10493871,Rainbow Falls and Institute Creek Trail,AllTrails,4.2,1591,1473,5,172.0,Out & Back,,4.3,8,,Alaska,United States,56.41692,-132.34654,https://www.alltrails.com/trail/us/alaska/rainbow-falls-and-institute-creek-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMzMTAzMzkvNGM3NWY2MGY4M2Q1NTBhYjczNThiN2Y4NDBlYmMyMDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3eab1f5331bd,10525887,Shoemaker Bay Shelter via Rainbow Falls and Institute Creek Trail,AllTrails,6.5,2004,1696,3,238.0,Out & Back,,4.8,7,Tongass National Forest,Alaska,United States,56.41693,-132.3465,https://www.alltrails.com/trail/us/alaska/shoemaker-bay-shelter-via-rainbow-falls-and-institute-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMzMTAzNzIvNGQ0NmVjMjMzZmQ4ZWZiNmYyMzY0OGM1OTFlMmY3NTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7935983b0d80,11115875,North Wrangell Pond Shelter via Rainbow Falls and North Wrangell Trail,AllTrails,8.5,3499,2634,5,368.0,Out & Back,,5.0,5,Tongass National Forest,Alaska,United States,56.41692,-132.34652,https://www.alltrails.com/trail/us/alaska/north-wrangell-pond-shelter-via-rainbow-falls-and-north-wrangell-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMzMTA0MzQvYmQ1ZjBlNzAzOTkzNTM5Y2E5NDkxZTg5NDUwNTBiYTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
11b6abbfbb69,11139708,"Rainbow Falls, Institute Creek, and North Wrangell Trail",AllTrails,5.7,2693,2634,5,254.0,Point-to-Point,,4.9,5,Tongass National Forest,Alaska,United States,56.41694,-132.3465,https://www.alltrails.com/trail/us/alaska/rainbow-falls-institute-creek-and-north-wrangell-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE5MzQ3MTAvOWNiNGJkYTcwMDc1MjAwYTU3OGNmYTBmYjJjOGExMTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5aa40a3f513f,11361054,Ohmer Creek Trail,AllTrails,2.1,285,118,1,54.0,Out & Back,,5.0,4,,Alaska,United States,56.5813,-132.74155,https://www.alltrails.com/trail/us/alaska/ohmer-creek-trail-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxOTI4MzgxLzkxYWZhY2RiMjM0MDczN2Y0MTQ4MWZjYTlmYmM3ZTc5LmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
84315c53f741,11361059,Snake Ridge,AllTrails,3.7,1790,2644,5,,Out & Back,,5.0,2,,Alaska,United States,56.58646,-132.78768,https://www.alltrails.com/trail/us/alaska/snake-ridge,,2025-06-18
3c09d261d944,11361055,Crystal Mountain Trail,AllTrails,8.5,3621,3280,5,377.0,Out & Back,,5.0,1,,Alaska,United States,56.61406,-132.81835,https://www.alltrails.com/trail/us/alaska/crystal-mountain-trail,,2025-06-18
0dfa5ada8f4c,11150175,Raven's Roost Trail,AllTrails,4.4,1790,1643,5,190.0,Out & Back,,4.9,55,,Alaska,United States,56.80399,-132.92035,https://www.alltrails.com/trail/us/alaska/raven-s-roost-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODM2Mjk4MDQvZjViMGUwYTkzZTBmZTZmODY3OTRjMGEwOTA0NGMzNWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e4653f024ddf,10025347,Three Lakes and Ideal Cove Trail,AllTrails,7.1,1121,239,3,193.0,Loop,,4.2,26,Tongass National Forest,Alaska,United States,56.66909,-132.69049,https://www.alltrails.com/trail/us/alaska/three-lakes-and-ideal-cove-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEzODcwMjIvMjcxYjJmZWM0ODVhODAzYTg3YzAwZjBkYzNhYjMxMzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
