Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
adbfeeb1c3cd,11024606,Indian Creek Nature Center Penningroth paths,AllTrails,0.6,16.0,731,1,11.0,Loop,,3.7,9,,Iowa,United States,41.96755,-91.5805,https://www.alltrails.com/trail/us/iowa/indian-creek-nature-center-penningroth-paths,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI1NzI3NDQvYTc5NDEyNGZkMWJmYWY3MzBlZWVmYzAxZmM4ZDRjMDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5fa0b2284bca,11349640,Jester Nature Center Trail,AllTrails,0.6,21.0,974,1,12.0,Loop,,3.4,3,Jester Park,Iowa,United States,41.78232,-93.79139,https://www.alltrails.com/trail/us/iowa/jester-nature-center-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzUzMTY1MTcvMmRkMjI4MWZiODk3Y2JjZTQ3MDQ5YWU2ZDEwMGMwYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
956ffb5a4ccd,11373736,Soaring Eagle Nature Center Loop,AllTrails,0.7,78.0,754,1,17.0,Loop,,3.9,3,Eagle Point Park,Iowa,United States,41.89311,-90.17975,https://www.alltrails.com/trail/us/iowa/soaring-eagle-nature-center-loop-2,,2025-06-18
848abe2d434b,10588387,Palisades Observatory to Cedar River,AllTrails,2.1,167.0,849,1,46.0,Out & Back,,2.2,30,,Iowa,United States,41.8887,-91.49852,https://www.alltrails.com/trail/us/iowa/palisades-observatory-to-cedar-river,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUxNDY0NjAvNjNmYjcxOTY0ZjA3NmFiNmY3YjM3NGJjODA5MGZlNjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
861f12aaa5cb,10999984,Jennett Heritage Area Trail,AllTrails,1.0,59.0,951,1,21.0,Out & Back,,4.3,2,Jennett Heritage Area,Iowa,United States,41.95063,-93.4568,https://www.alltrails.com/trail/us/iowa/jennett-heritage-area-trail,,2025-06-18
4f4349189c8f,11175534,Askew Bridge/Cambridge Pond Trail,AllTrails,0.4,3.0,856,1,7.0,Loop,,4.0,1,Askew Bridge/Cambridge Pond,Iowa,United States,41.9358,-93.54242,https://www.alltrails.com/trail/us/iowa/askew-bridge-cambridge-pond-trail,,2025-06-18
6915745745ba,10943885,South Cedar River Nature Trail,AllTrails,1.4,19.0,695,1,25.0,Loop,,2.3,8,,Iowa,United States,41.87742,-91.44319,https://www.alltrails.com/trail/us/iowa/south-cedar-river-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2NTczMzYvNjE3YjIxNGFhZmE5YjlkMTM0ZDEwMDM2YzFhMjllYzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
71a8a5b4dde4,10025156,Maquoketa Caves Loop,AllTrails,1.8,318.0,885,3,51.0,Loop,,4.7,1013,Maquoketa Caves State Park,Iowa,United States,42.11906,-90.77339,https://www.alltrails.com/trail/us/iowa/maquoketa-caves-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxMzE3Mzg1L2Q4ZjAwY2ViZTIyODBlY2NkYTIwZmZhMGZkMzBkMjk5LmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
7bba6f93843c,10023377,Canyon Road and Table Rock Loop from Canyon Road,AllTrails,1.7,428.0,1072,3,57.0,Loop,,4.6,978,Ledges State Park,Iowa,United States,41.99516,-93.88035,https://www.alltrails.com/trail/us/iowa/canyon-road-and-crows-nest-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU0NTE5MjMvNzI3ZWE5MDhiOTNkOGRkMzNmNmJkMGM5NTcyMWFmYzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b7cb5a0611b2,10293168,Lost Lake Trail,AllTrails,1.4,90.0,1007,3,30.0,Loop,,4.5,550,Ledges State Park,Iowa,United States,41.98337,-93.8904,https://www.alltrails.com/trail/us/iowa/lost-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIwNzg5NDcvOGFhOTYyYzAxNzM0Njc0ZTgyMjM4M2QxNTMwZDQyMDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
374f17080869,10241356,Ledges Table Rock Trail and Inspiration Point,AllTrails,1.2,232.0,1069,3,35.0,Out & Back,,4.5,382,Ledges State Park,Iowa,United States,41.99507,-93.8806,https://www.alltrails.com/trail/us/iowa/ledges-table-rock-trail-and-inspiration-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc2NjM2MDIvNjU5YjJkNzlkNTI3YzVkOTdlMTI0YThhNTFhZGFmMzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7a5ef6ef9991,10318999,Crow's Nest Loop,AllTrails,1.1,351.0,1062,3,41.0,Loop,,4.6,309,Ledges State Park,Iowa,United States,41.99241,-93.88918,https://www.alltrails.com/trail/us/iowa/crows-nest-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk0MTM2NjIvOWU4MGQ2NzY2MTY2MjkwMDg5MDNlYzQ0MjhlMDFmNTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c1cc59075516,11373803,Maquoketa Caves State Park Valley Trail,AllTrails,1.2,134.0,839,1,29.0,Out & Back,,4.6,205,Maquoketa Caves State Park,Iowa,United States,42.11903,-90.77322,https://www.alltrails.com/trail/us/iowa/maquoketa-caves-state-park-valley-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODgxMzM0NDAvNzU2MTQxMGUzNTU0ZWZlYjY5MTc2NDgzMmQ1ODE2MmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a997bf9464a4,10502383,Pleasant Creek Lake,AllTrails,8.7,629.0,925,3,188.0,Loop,,4.4,317,Pleasant Creek State Park,Iowa,United States,42.13067,-91.81292,https://www.alltrails.com/trail/us/iowa/pleasant-creek-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE3MjY3MjUvZDFiZjY4NjQxYjhlNDQyZTVlMWUxOGE5MDlhZjA4MjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9b6a0f619d9e,10742376,Peggy's Trail,AllTrails,2.1,206.0,987,3,49.0,Loop,,4.5,367,,Iowa,United States,42.03816,-93.65826,https://www.alltrails.com/trail/us/iowa/peggy-s-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzkzMjYzODgvMGY1NWEwZGRlOWRkNmM0NzY4NjIyNjFmMzcwZGFhNWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
727407d398aa,11372154,Woodland Loop,AllTrails,0.7,85.0,885,1,18.0,Loop,,4.6,133,Maquoketa Caves State Park,Iowa,United States,42.11906,-90.77317,https://www.alltrails.com/trail/us/iowa/woodland-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIyMzgwNjQvOTAwNzViOGY2MTFkM2M3ZTkyZDg4M2NjZTBhYmQwYWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5b1dc6520b87,10428630,Morgan Creek Park Loop,AllTrails,3.1,98.0,780,1,59.0,Loop,,4.5,325,Morgan Creek County Park,Iowa,United States,41.98921,-91.76739,https://www.alltrails.com/trail/us/iowa/morgan-creek-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxNzU3NDI4LzZjYzg3OGM4YzllNzcwZGQ1NjljNWM3ODMwMTcxODUwLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
9453cacac328,10742821,McFarland Park Trails,AllTrails,3.1,193.0,1026,3,65.0,Loop,,4.5,249,McFarland Park,Iowa,United States,42.09271,-93.57158,https://www.alltrails.com/trail/us/iowa/mcfarland-park-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc2NTI3MjgvYjZjYmJlMjIwYWVkZGU0MzdjOGU2ZTZiNmUwYmU5MjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8f0d57ce47c3,10289254,Wanatee Park Loop Trail,AllTrails,2.4,190.0,889,1,53.0,Loop,,4.3,293,Wanatee Creek Park,Iowa,United States,42.01304,-91.57676,https://www.alltrails.com/trail/us/iowa/wanatee-park-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM2MDQ1MDIvNWQwYWI2MDQ3Y2I0NWE5YzQzY2YxZDQ4OGFkNjJiMDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d27f902b22bb,11373815,Woodland Walk and Dancehall Loop,AllTrails,0.7,95.0,885,1,19.0,Loop,,4.8,78,,Iowa,United States,42.1191,-90.77316,https://www.alltrails.com/trail/us/iowa/woodland-walk-and-dancehall-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODEwNzM0NzMvODgxYmIyMjUxNWNlNDFlOWViNThlYTRmZTJmNGJhN2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c1a7cb0d6344,11000371,"Oak Woods, Prairie, and Hog's Back Loop",AllTrails,1.8,249.0,1089,3,46.0,Loop,,3.9,123,Ledges State Park,Iowa,United States,41.994,-93.87852,https://www.alltrails.com/trail/us/iowa/oak-woods-prairie-and-hog-s-back-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM5MjY3NjMvNDhhZjA5Zjc5MGU4ZTY1MGZiYjliMWI3ZjhmYzBhMmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
45178718a199,10514973,Wickiup Hill,AllTrails,2.9,167.0,859,1,60.0,Loop,,4.5,308,Wickiup Hill County Park,Iowa,United States,42.08243,-91.76432,https://www.alltrails.com/trail/us/iowa/wickiup-hill,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjk0MzAwMDMvYWE1MDFiNDI2ZDM4NGQ4M2FlOTEwZjIzMzEwYjQ4MzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
94d877e12ffe,11373795,Dancehall South Trail,AllTrails,0.8,154.0,892,1,24.0,Out & Back,,4.6,58,Maquoketa Caves State Park,Iowa,United States,42.11896,-90.77533,https://www.alltrails.com/trail/us/iowa/dancehall-south-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIyMzgwNzIvNDE2MWZlNDhhNmZhNzI5MDkwNmE5NDgwZGYzNjIyMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
30dd619913b7,10943873,Wapsipinicon Pine Trail,AllTrails,1.4,170.0,912,3,34.0,Out & Back,,4.5,126,Wapsipinicon State Park,Iowa,United States,42.09334,-91.28365,https://www.alltrails.com/trail/us/iowa/wapsipinicon-pine-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI4Njc5MTUvZmM4ZDk1NTEzOTFiZWViMzdmYWZmYmFmYWJhNGIyODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2264609d110d,10539011,Munn Woods Trail,AllTrails,2.1,150.0,1013,1,45.0,Out & Back,,4.2,121,Emma McCarthy Lee Park,Iowa,United States,42.03046,-93.66173,https://www.alltrails.com/trail/us/iowa/munn-woods,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTUyMzUyOTgvYTE0OWY2OTcwOWMzYWYxNTVmNTAxMjgwOWQxYWRmY2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b52b99f6d935,11373824,Dancehall and Raccoon Creek Loop,AllTrails,0.4,39.0,839,1,10.0,Loop,,4.4,31,Maquoketa Caves State Park,Iowa,United States,42.11913,-90.77336,https://www.alltrails.com/trail/us/iowa/dancehall-and-raccoon-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY0MjY5MDkvM2I5MWIzZmQxM2NkZDQ3YzdjNDRhZmZlMDQwZTQ2MTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d1ffbab0866b,10264221,Wapsipinicon State Park Loop Trail,AllTrails,1.4,182.0,915,1,35.0,Loop,,4.4,124,Wapsipinicon State Park,Iowa,United States,42.09183,-91.27681,https://www.alltrails.com/trail/us/iowa/wapsipinicon-state-park-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzEzMjQ4NzEvNWI5ZDY2MmM3ZDUwMDZlY2I2MDY3ZmZjNWM0NDUxNjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c7b13dcb2c81,10895348,Peterson Park West Loop,AllTrails,2.4,26.0,921,1,42.0,Loop,,4.5,86,Peterson Park,Iowa,United States,42.08656,-93.59729,https://www.alltrails.com/trail/us/iowa/peterson-park-west-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM3NzgwNDcvODFiZjk3N2JlNTAxZjU2ZDJlYTY0OGMwMzk4MGEyNDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
