Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
a8a6aa660d92,10398562,Shepherd Springs Loop,AllTrails,5.3,505.0,1194,3,122.0,Loop,,4.5,547,Lake Fort Smith State Park,Arkansas,United States,35.69561,-94.11853,https://www.alltrails.com/trail/us/arkansas/shepherd-springs-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3MDQ4MjQvMzJiODkxNzdlMDcwYjMyM2NlY2UyYzRiODljNGE1MDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a2aa1e91ae93,10656727,Horsetail Falls and Fuzzy Butt Falls,AllTrails,1.9,232.0,1322,1,47.0,Out & Back,,4.7,462,Richland Recreation Area,Arkansas,United States,35.75288,-92.93895,https://www.alltrails.com/trail/us/arkansas/fuzzy-butt-falls--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIwMzk2MTUvYzJkMmE3NTU3NTA1MTBhZTZhODIyYjA1ZjZiMTdiOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c7725312dbcd,10244515,Pam's Grotto Waterfall Trail,AllTrails,0.8,206.0,1013,3,27.0,Out & Back,,4.6,474,Ozark-St. Francis National Forest,Arkansas,United States,35.67975,-93.25217,https://www.alltrails.com/trail/us/arkansas/pams-grotto-waterfall-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM0ODk1MDgvMDRiNGFiOTgxMDU1M2MwZTk4NTBmMDJjZmJkYmE4NzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
13fea5c3dfcb,10034836,King's Bluff Loop Trail,AllTrails,1.8,275.0,1909,3,48.0,Loop,,4.6,416,Ozark-St. Francis National Forest,Arkansas,United States,35.72348,-93.01533,https://www.alltrails.com/trail/us/arkansas/kings-bluff-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc4Mzc1NTUvNzc1ZWM4Y2ViMmJmMjBmMTk0YmQ0NGMxYjNkMWRhYTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ec41034836cd,10013562,Spy Rock Loop,AllTrails,8.1,1111.0,1656,3,209.0,Loop,,4.4,557,Ozark-St. Francis National Forest,Arkansas,United States,35.6821,-93.78598,https://www.alltrails.com/trail/us/arkansas/redding-spy-rock-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA4MjgzMjUvOGIxOWVlZGYzMzZlZDMwNjhhMTA1ZmY5NWQwYTRjOGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cb91838fc98d,10444343,Indian Rock Cave,AllTrails,0.6,68.0,1204,1,15.0,Out & Back,,4.4,336,,Arkansas,United States,35.61953,-92.24916,https://www.alltrails.com/trail/us/arkansas/indian-rock-cave-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzM3NzQ5ODcvMGExYjYzMzRiYTcxMWUwZWUzNzA1OTFlZjkwNmM2NjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
168ee006ebaf,10270971,Ozark Highlands Trail: Western Terminus to Frog Bayou,AllTrails,5.5,308.0,987,3,113.0,Out & Back,,4.3,264,Lake Fort Smith State Park,Arkansas,United States,35.69565,-94.11856,https://www.alltrails.com/trail/us/arkansas/ozark-highlands-trail-western-terminus-to-frog-bayou,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQwOTA2MTkvZTc3MTBjNzI1NjAwZjQ4ODJlZGU2YWExZTMwMDU0MjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d5b366a7de2c,10404465,Sixty Foot Falls Trail via Mulberry Mt. Lodge,AllTrails,2.6,698.0,1571,5,89.0,Out & Back,,4.4,329,Ozark-St. Francis National Forest,Arkansas,United States,35.71323,-93.79213,https://www.alltrails.com/trail/us/arkansas/sixty-foot-falls-trail-via-mulberry-mt-lodge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk2ODIyNzIvZTE4YzE0Mzc4ZDJhZWQxZjk1ZTI2NzQwMDQ0OGJkYmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
72a8d2d486ab,10733998,Butterfield Lake Trail,AllTrails,0.7,39.0,1033,1,15.0,Point-to-Point,,4.4,210,Devil's Den State Park,Arkansas,United States,35.78227,-94.24964,https://www.alltrails.com/trail/us/arkansas/devil-s-den-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTQxODExOTEvMzk4ZGU0YTI2NjU4YmY4OGNlYTEwNjNmZDg1ZThiMWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
54b83a7eea20,10582838,Arkansas Sphinx Trail,AllTrails,0.6,458.0,1883,3,39.0,Out & Back,,4.4,224,Ozark-St. Francis National Forest,Arkansas,United States,35.63919,-93.29102,https://www.alltrails.com/trail/us/arkansas/arkansas-sphinx,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE2Mzk4ODQvNTRlZjYxZDY2M2MwZjBjYzYyNDAwZTVhNzNjM2FlMGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
012ef64b0590,10110170,Twin Falls Trail,AllTrails,4.7,396.0,1174,3,105.0,Out & Back,,4.1,254,Richland Creek Wilderness,Arkansas,United States,35.79641,-92.93037,https://www.alltrails.com/trail/us/arkansas/twin-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkzMjU2ODUvY2VlMTk5NTliZGE5ZDZmODQ5MGU0OGM3MWJlZjRiOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6181af417369,10254307,High Bank Twin Falls,AllTrails,0.3,85.0,984,3,10.0,Out & Back,,4.6,266,Ozark-St. Francis National Forest,Arkansas,United States,35.67862,-93.68734,https://www.alltrails.com/trail/us/arkansas/high-bank-twin-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwMzIzNDEvZWJiMjhiMGRkN2IwMGJiMTBjNGY3OWJmNWRhODM1MzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e47b2e447f57,10304211,Richland Falls,AllTrails,4.5,422.0,1187,3,104.0,Out & Back,,4.4,231,Richland Recreation Area,Arkansas,United States,35.79718,-92.93257,https://www.alltrails.com/trail/us/arkansas/richland-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ1NDUxMzEvOGZhMjk1Y2ZhYjQ3MzE3YjJkYTc4OTVlOGIxN2RlNDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a46cac05483c,10776366,White Oak Creek and Falls,AllTrails,2.2,353.0,1456,1,60.0,Out & Back,,4.6,181,Ozark-St. Francis National Forest,Arkansas,United States,35.62985,-93.76656,https://www.alltrails.com/trail/us/arkansas/white-oak-creek-and-falls--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzk0NjY0MjcvZmUzYjJlNTc4NDJmYWZhODdjZGI4ZWJiOWY0Njg0ZmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
419bb2cb5e5b,10252535,Spy Rock Overlook Trail,AllTrails,0.7,78.0,1656,1,17.0,Out & Back,,4.6,199,Ozark-St. Francis National Forest,Arkansas,United States,35.70241,-93.76222,https://www.alltrails.com/trail/us/arkansas/spy-rock-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA0NjA1MDEvN2ZmYWQ2N2JmNzJjNjFkZDIxOTQzZDU5NDljZGU5OTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e90cd641c90b,10393010,Terry Keefe and Calypso Falls,AllTrails,1.1,236.0,1354,3,34.0,Out & Back,,4.6,225,Ozark-St. Francis National Forest,Arkansas,United States,35.7654,-92.93331,https://www.alltrails.com/trail/us/arkansas/terry-keefe-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg4NzQ0ODUvMzg2NmFkNjIwOTVjZjM4NzkyOGU5ZWRmNTNlZDE0OGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9f8e52695961,10894921,Quail Valley via Butterfield trail,AllTrails,3.5,515.0,1781,3,92.0,Loop,,4.1,173,Devil's Den State Park,Arkansas,United States,35.77452,-94.24143,https://www.alltrails.com/trail/us/arkansas/quail-valley-via-butterfield-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTczNTEyOTgvZWViZjgwZjdiYmM5MGI3YjRjOWFkNzZhNTU3NmNiZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ebaadc10f036,10761611,Rattlesnake Falls Trail,AllTrails,1.3,228.0,1328,1,37.0,Out & Back,,4.5,174,Ozark-St. Francis National Forest,Arkansas,United States,35.70022,-94.03046,https://www.alltrails.com/trail/us/arkansas/rattlesnake-falls--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg2NzQwMDQvYzk1ODcwNTk3OTcxNWEzYzY4NTA5MDBlNTkyODliNTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9d949399c11c,10247807,Craighead Lake Loop,AllTrails,2.3,35.0,367,1,41.0,Loop,,4.6,318,Craighead Forest Park,Arkansas,United States,35.7816,-90.70474,https://www.alltrails.com/trail/us/arkansas/craighead-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMyNzUyOTMvM2Y1NjQwNzIyZTMxMmM1YTM1ODVlNjhkYzE1MDQwNDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8bcc2417da20,10254212,White Rock Creek Falls Trail,AllTrails,5.8,707.0,882,3,144.0,Out & Back,,4.3,213,Ozark-St. Francis National Forest,Arkansas,United States,35.64432,-93.96072,https://www.alltrails.com/trail/us/arkansas/white-rock-creek-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYwMzgxNzcvYWU0MGY3N2U1YzQwMWNhNTE0M2FjNDdhMjBlMjI0ZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
01b65d2f4070,10252550,Fern Gully Scenic Area Bushwhack,AllTrails,1.7,160.0,1217,3,,Out & Back,,4.2,212,Ozark-St. Francis National Forest,Arkansas,United States,35.61843,-94.00539,https://www.alltrails.com/trail/us/arkansas/fern-gully-scenic-area-bushwhack,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY1MDgwNTkvMzYxNjkxNDU3OTBjYzA3MmNkZjgxYWM2OTliM2Q2YWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d9da104d3fb3,10272993,Ozark Highlands Trail: Indian Creek to Lick Branch,AllTrails,9.6,1432.0,1532,3,255.0,Out & Back,,4.4,169,Ozark-St. Francis National Forest,Arkansas,United States,35.68367,-93.71036,https://www.alltrails.com/trail/us/arkansas/ozark-highlands-trail-indian-creek-to-lick-branch,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc2ODk4MjIvNjJkM2RiYjA4YzA2M2MxZjFmMDQ1YTY1ZjkwMjFlMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
081d86ec6e3f,10316833,Ozark Highland Trail: Lake Fort Smith to White Rock Mountain,AllTrails,16.9,2847.0,2270,5,428.0,Point-to-Point,,4.5,148,Lake Fort Smith State Park,Arkansas,United States,35.69568,-94.11859,https://www.alltrails.com/trail/us/arkansas/ozark-highland-trail-lake-fort-smith-to-white-rock-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTY5ODI1MTMvYTgwMzI5YTVmNDVlNDYwZDU1OTY0NGNiM2FjOGI1MzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
20651ad1adae,10243396,Six Finger Falls Trail,AllTrails,0.1,,1181,1,2.0,Out & Back,,4.6,176,Ozark-St. Francis National Forest,Arkansas,United States,35.76156,-92.93713,https://www.alltrails.com/trail/us/arkansas/six-finger-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2MzcxMjkvODAzZGU2MjA4MDg4YzZhMzBiOTA1M2FmODViZjk5Y2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
029bac576b93,10244499,Pack Rat Falls Trail,AllTrails,0.6,150.0,967,3,20.0,Out & Back,,4.5,182,Haw Creek Falls Recreation Area,Arkansas,United States,35.67704,-93.25456,https://www.alltrails.com/trail/us/arkansas/pack-rat-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU5MjMyMzUvNzQ4MDgzZWE0M2Y2Yzk2MGM2OGQ3NTM0OGRiMWNiZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
