Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
6c2f7480242c,10281380,Brushy Creek Loop,AllTrails,5.7,366.0,377,3,120.0,Loop,,4.3,56,Homochitto National Forest,Mississippi,United States,31.271,-90.9665,https://www.alltrails.com/trail/us/mississippi/brushy-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkyMzcwNTMvMTdiNGY5OGQzMzdmYTZkODkxZTdiNDY2YzM5ZTAwNTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
89feb6b8ccd7,10626354,Petal Bike Park River Trail,AllTrails,1.6,21.0,144,1,28.0,Loop,,4.3,56,Petal River Park,Mississippi,United States,31.34133,-89.27838,https://www.alltrails.com/trail/us/mississippi/petal-bike-park-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjk1NzgxOTMvY2YzNDE1MGViNmViODFiOWNlOTBlOTBiM2UxMmZkYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d168bf8820ed,10677252,Lake Thoreau,AllTrails,1.1,78.0,311,1,24.0,Loop,,4.4,35,Lake Thoreau Environmental Center,Mississippi,United States,31.34931,-89.41794,https://www.alltrails.com/trail/us/mississippi/lake-thoreau,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI5ODg0MzkvNTg4YWIzMzVlMjBiOTM5ZTVmYTAyODIwMDgzNzQ0N2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8a6504955246,11024655,Magnolia Trail Complex,AllTrails,5.3,351.0,180,3,112.0,Loop,,4.2,24,Saint Catherine Creek National Wildlife Refuge,Mississippi,United States,31.3612,-91.4178,https://www.alltrails.com/trail/us/mississippi/magnolia-trail-complex,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYwMTQ1MzYvNmFmNDQzNjRmZTRkZGU2ZmY3MTFjNDZlYjczZmI2ZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
98383ff76c8b,11024658,Magnolia Trail,AllTrails,1.5,95.0,180,1,32.0,Out & Back,,3.9,12,Saint Catherine Creek National Wildlife Refuge,Mississippi,United States,31.36124,-91.41788,https://www.alltrails.com/trail/us/mississippi/magnolia-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU0MjE4ODQvYWY1ZWQ4NDQ2YTBkM2I5NTdmYzAxMDIwZDhjMDQ5ODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9b33289bb5db,10305382,Brushy Creek Waterfall,AllTrails,10.7,855.0,423,3,236.0,Out & Back,,4.2,11,Homochitto National Forest,Mississippi,United States,31.27574,-90.97124,https://www.alltrails.com/trail/us/mississippi/brushy-creek-waterfall,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkyMzcwNDMvYmU0YWYyZTkxMTI4NzNkNDUzZmQ2NzU3Yjk1MzZjNGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2579267bf43f,11355802,The Accelerator,AllTrails,7.0,255.0,246,3,135.0,Loop,,4.7,6,,Mississippi,United States,31.35393,-89.36425,https://www.alltrails.com/trail/us/mississippi/the-accelerator,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYyMjg4OTMvNGUyYTIzMTM5MDMzZjQ5MDIyZjQyYjZlYmFkM2E5OGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b8d2231ff010,10305383,Missionary Trail To Culvert,AllTrails,5.5,324.0,324,3,114.0,Out & Back,,4.2,11,Homochitto National Forest,Mississippi,United States,31.27562,-90.97143,https://www.alltrails.com/trail/us/mississippi/missionary-trail-to-culvert,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzczNDEwODUvYjA1YTQxNzllMmQ3ZDRjNmVhMzExYmFiMmQ1MzA0NWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9c0837d34e8f,10665755,Gloster Arboretum Fenceline Trail,AllTrails,1.2,59.0,400,1,24.0,Out & Back,,1.4,2,,Mississippi,United States,31.19032,-91.042,https://www.alltrails.com/trail/us/mississippi/gloster-arboretum-fenceline-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0ODY5ODYvMDk3ZGYwNDRlYTAyOTQ3YjVkODJiZmRmZjBjZTE4MmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7b4ce8c0e082,10012253,Richardson Creek Trail,AllTrails,8.6,833.0,403,3,199.0,Loop,,4.5,475,Homochitto National Forest,Mississippi,United States,31.43015,-90.98348,https://www.alltrails.com/trail/us/mississippi/clear-springs-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU4NTkxMzEvYmZkMmQwZGRlZjk0NTRlZjBkMjBiYzIxNWVmYWM5YTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e3c4279df674,11193155,Clear Springs Lake Loop,AllTrails,1.3,82.0,305,1,27.0,Loop,,4.4,66,Homochitto National Forest,Mississippi,United States,31.42546,-90.98542,https://www.alltrails.com/trail/us/mississippi/clear-springs-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA2NDIyNDIvYWUyNGRiM2UwNjE1MGZhZWUzMmQwN2U1YjJhYjUxMjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5f25554283be,11275758,Mill Creek Trail,AllTrails,5.6,600.0,403,3,133.0,Loop,,4.6,63,Homochitto National Forest,Mississippi,United States,31.43008,-90.98353,https://www.alltrails.com/trail/us/mississippi/mill-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTY1ODIyNDQvMGNlOGY3ZTVjNzNmZGU3NjA3NzBjYzk5OTdlOWQ2YzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
aea62ad9d0a6,10909282,Gator Pond Green Loop,AllTrails,6.1,206.0,311,1,117.0,Loop,,4.3,45,De Soto National Forest,Mississippi,United States,31.56713,-88.98748,https://www.alltrails.com/trail/us/mississippi/gator-pond-green-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI1MjkxMjUvNDE4NjdiZTljNjU0OGI4MTcwM2FmM2JkNjcyMDAyOTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
186a9a2ab130,10622563,Clear Springs Lake Extended Loop,AllTrails,1.6,150.0,367,1,37.0,Loop,,4.1,22,Homochitto National Forest,Mississippi,United States,31.4299,-90.98348,https://www.alltrails.com/trail/us/mississippi/clear-springs-lake-extended-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODc0NDA5NzQvY2YwZjgwYWUyM2FkNWQ1NmVkMjRiZjk1NDFlMjY0NmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b941ccd0406f,10630375,Tall Pines Discovery Trail,AllTrails,1.0,35.0,229,1,19.0,Loop,,4.4,14,De Soto National Forest,Mississippi,United States,31.5139,-88.99441,https://www.alltrails.com/trail/us/mississippi/tall-pines-discovery-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM0MjcxNDgvMDViZTkwMTc3Mjk1NDI2OTA0MjU1MzNjMzA1YjFlYWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
90b77161eb1e,11193145,Melrose Estate Grounds,AllTrails,0.4,6.0,180,1,7.0,Loop,,4.0,10,Natchez National Historic Park,Mississippi,United States,31.54376,-91.38249,https://www.alltrails.com/trail/us/mississippi/melrose-mansion-grounds,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIyNjQ0MzQvNGVkN2I5ODcyYTFjODM5ZTcyZjhlYzliOWY1YmVjMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f50642e1ce91,11193042,Grand Village of the Natchez,AllTrails,0.5,3.0,111,1,9.0,Loop,,4.8,6,Grand Village of the Natchez,Mississippi,United States,31.52515,-91.38048,https://www.alltrails.com/trail/us/mississippi/grand-village-of-the-natchez,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY3Mjk5NTgvN2M1N2Y5ZDY0M2RkYTIxMTU0MzZiOTFmYjg5NGQ4NWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7532f5df21a9,11198197,Gator Pond Yellow Loop,AllTrails,10.8,498.0,360,3,215.0,Loop,,4.8,9,De Soto National Forest,Mississippi,United States,31.56644,-88.98782,https://www.alltrails.com/trail/us/mississippi/gator-pond-yellow-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzM0OTIwMTYvOWM2NTAyMmM2MzE5MDBmMDNhNTNhYzQxNmUxZTRlNDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
335dbbb00449,11294040,Hattiesburg KOA Hiking Trail,AllTrails,0.8,21.0,229,1,15.0,Loop,,4.1,4,,Mississippi,United States,31.45613,-89.42637,https://www.alltrails.com/trail/us/mississippi/hattiesburg-koa-hiking-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg5NzYyMzUvMmY4ZjY3MWFmMjdjNDlmNzQyMjM0ZmRjZGQwMTliNTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
38a633f56a08,10360498,Natchez Trace National Scenic Trail: Potkopinu Section,AllTrails,3.4,242.0,288,3,76.0,Point-to-Point,,3.8,71,Natchez Trace Parkway,Mississippi,United States,31.74482,-91.15634,https://www.alltrails.com/trail/us/mississippi/natchez-trace-national-scenic-trail-potkopinu-section,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc4ODM0NTYvNWVkYjMwYTFmYzU0Y2FhOWMwMTkxZDgwNWUyM2YwNTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a5a2ed1ec4e0,11265888,Natchez State Park Campground Trails,AllTrails,2.1,134.0,341,1,44.0,Loop,,3.9,17,Natchez State Park,Mississippi,United States,31.59643,-91.21556,https://www.alltrails.com/trail/us/mississippi/natchez-state-park-campground-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTI1NDg2MzEvYTAzOTU2YmNmMDViMTEwNmNmYjg0OTQ0ZTlkNjMwZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2db8b2a3d21d,11193009,Emerald Mound,AllTrails,0.2,29.0,396,1,5.0,Out & Back,,4.2,15,,Mississippi,United States,31.63536,-91.24791,https://www.alltrails.com/trail/us/mississippi/emerald-mound,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIyNDkwOTgvZjNlMGRhMDg3MzI3MjI4MDY0Y2YxZTM2MWM0NzJlMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a88c397508bb,11193012,Mount Locust Stand,AllTrails,0.5,16.0,180,1,9.0,Loop,,4.6,8,Natchez Trace Parkway,Mississippi,United States,31.6867,-91.18915,https://www.alltrails.com/trail/us/mississippi/mount-locust-stand,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIyNDc5MDMvOWZhMjExOTk5Y2M2YzZiZWRhNDNmYzU2NDJjNDk4OWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b45cfe2bc420,10299399,Lake Lincoln,AllTrails,2.4,124.0,364,1,49.0,Loop,,3.0,34,Lake Lincoln State Park,Mississippi,United States,31.67998,-90.33766,https://www.alltrails.com/trail/us/mississippi/lake-lincoln,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA2ODM3MDgvMTdhYWEzZjgyNGMyYWFlOTM0OTVjYjg2ZGI4YTgwMTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
37c4df07289f,11193007,Bullen Creek Nature Trail,AllTrails,0.2,6.0,164,1,4.0,Loop,,2.8,6,Natchez Trace Parkway,Mississippi,United States,31.72363,-91.17536,https://www.alltrails.com/trail/us/mississippi/bullen-creek-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY3Mjk1NDYvOGFiMWYxNzVkM2U3Nzc0YTIzM2Y4Y2JjNDFkYmIxNDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d4e8b5ad9830,10979647,Sunken Trace Trail,AllTrails,0.3,6.0,187,1,6.0,Out & Back,,3.9,41,Natchez State Park,Mississippi,United States,31.97017,-90.95551,https://www.alltrails.com/trail/us/mississippi/sunken-trace-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAwODIyNjEvOWFhMWM5YWE5MDI3ZWQzNWZiMzljNjkzZWE4MjQ0MDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
