Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
2e99b8989fc0,10941191,Lake Solitude via Jenny Lake Trailhead,AllTrails,18.3,2769.0,9051,5,488.0,Out & Back,,4.9,1813,Grand Teton National Park,Wyoming,United States,43.7504,-110.72444,https://www.alltrails.com/trail/us/wyoming/lake-solitude-via-jenny-lake-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgyNDU1NjIvZjllYTM3YmRjZGMxYThlMTAzOGFmMmU2NjVjNTA5OGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
567fa6057a95,10674144,Paintbrush Canyon - Cascade Canyon Loop,AllTrails,19.0,4124.0,10685,7,,Loop,,4.9,1448,Grand Teton National Park,Wyoming,United States,43.78403,-110.72747,https://www.alltrails.com/trail/us/wyoming/paintbrush-canyon-cascade-canyon-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEwMjU5MTcvMjhjMjQ0ZmU3ZTI0ODNlOTUwMzc2M2I4ZTE2ZTQ4M2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5ce2c6ea6dd5,10277468,"Woodland, Phelps Lake, and Lake Creek Loop",AllTrails,3.2,269.0,6663,1,71.0,Loop,,4.8,2027,Grand Teton National Park,Wyoming,United States,43.62648,-110.77348,https://www.alltrails.com/trail/us/wyoming/woodland-and-lake-creek-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg4NjMxNDgvZWFjN2RkOGI3NWUwMDNhODQ5NzkwZjgyNmU2OWE3ZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1d78fb7bf7fc,10005960,Surprise and Amphitheater Lakes Trail,AllTrails,10.1,3001.0,9740,5,364.0,Out & Back,,4.8,1366,Grand Teton National Park,Wyoming,United States,43.73474,-110.74146,https://www.alltrails.com/trail/us/wyoming/surprise-and-amphitheater-lakes-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc1OTAzNDcvYjA3ZjQzYWU3ZTY4OGRmMzk4NDhjYThhMmM4ZDY0MDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ed3297d10403,10294083,Phelps Lake via Valley Trail,AllTrails,4.3,984.0,7214,3,136.0,Out & Back,,4.8,1276,Grand Teton National Park,Wyoming,United States,43.65601,-110.78131,https://www.alltrails.com/trail/us/wyoming/phelps-lake-via-valley-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY4MTAyNjAvNDAwZGI4YWZjMTMyNGJlZDZjNWE5MTc3MzMyMGY3ZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
43b065cb261f,10026558,Death Canyon to Patrol Cabin,AllTrails,8.5,2073.0,7841,3,277.0,Out & Back,,4.8,1582,Grand Teton National Park,Wyoming,United States,43.65533,-110.77547,https://www.alltrails.com/trail/us/wyoming/death-canyon-to-patrol-cabin,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyNDAwNDkvM2M3MTVjOWUzM2IzYTRkNWY3YzNiNWJiZTc2MDUwNGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ff9c374e9468,10098818,Darby Canyon Wind Cave Trail,AllTrails,6.3,1810.0,8881,3,223.0,Out & Back,,4.8,1995,Caribou-Targhee National Forest,Wyoming,United States,43.68639,-110.9692,https://www.alltrails.com/trail/us/wyoming/darby-canyon-wind-cave-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE5OTAxMDUvMmE1NGE3NTVjOWRiMWYxNDExMWUzNjA2YmZiNjIyMDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ffa43d59ec83,10292449,Middle Teton Southwest Couloir,AllTrails,13.0,6007.0,12791,7,,Out & Back,,4.7,904,Grand Teton National Park,Wyoming,United States,43.73486,-110.7414,https://www.alltrails.com/trail/us/wyoming/middle-teton-southwest-couloir,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE3OTI4NDgvNjhmNGY3YWJkZGE2OGExNDlmZmM4NTk0YTFhYjRkNjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e1a502dc7cc7,10015179,Lake Solitude Trail,AllTrails,16.6,2670.0,9064,5,453.0,Out & Back,,4.8,1129,Grand Teton National Park,Wyoming,United States,43.78486,-110.72747,https://www.alltrails.com/trail/us/wyoming/lake-solitude-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAwNDg1MTgvZDE0NWZjZDY5ODYzYjc1NTgwZGFiNzdlOTgxNDQyY2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
eb5303234c6c,10033829,Table Mountain via Face and North Teton Loop,AllTrails,10.1,4143.0,11072,5,,Loop,,4.8,1647,Jedediah Smith Wilderness,Wyoming,United States,43.75582,-110.91531,https://www.alltrails.com/trail/us/wyoming/table-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE3NzMxOTAvYzEzZDU0MjEyNDRlMTlhMGM1OTRlYWUxNDljMmE3ZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
20a9d7fea491,10037264,Leigh Lake Trail,AllTrails,7.2,101.0,6909,1,128.0,Out & Back,,4.7,950,Grand Teton National Park,Wyoming,United States,43.78858,-110.73044,https://www.alltrails.com/trail/us/wyoming/leigh-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY0ODYxNzYvZWExYWU2MDM2M2I1ZWZmYTI5NmRhMzJhMzU0OGE3MDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
abcfdfcd14b8,10403502,Jenny Lake Loop via String Lake Trailhead,AllTrails,7.6,743.0,7171,3,177.0,Loop,,4.8,980,Grand Teton National Park,Wyoming,United States,43.78473,-110.72727,https://www.alltrails.com/trail/us/wyoming/jenny-lake-loop-via-string-lake-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIwOTM0NzkvMzQ3OTcyOGU5YjlmYmI0MzU1MTRlODE3MTcxODlhNDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
16ec488f2ce1,10041077,Schwabacher's Landing Trail,AllTrails,0.5,6.0,6551,1,9.0,Out & Back,,4.6,1201,Grand Teton National Park,Wyoming,United States,43.7115,-110.67049,https://www.alltrails.com/trail/us/wyoming/schwabachers-landing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgxMTQ2NjYvMjZhMzExZGE2YjBlZDU0NTcxNzBlOTNlNTRjNTJiOWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
67806bb0b9b4,10274869,Phelps Lake Overlook via Valley Trail,AllTrails,2.0,416.0,7214,3,60.0,Out & Back,,4.7,972,Grand Teton National Park,Wyoming,United States,43.65585,-110.7811,https://www.alltrails.com/trail/us/wyoming/phelps-lake-overlook,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwNTQwMDUvYjBlOTBhN2Y1ZTI0Mjg2YWYxOTY4N2NjMjA2MGZjM2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f28a1755d039,10009180,Holly Lake Trail,AllTrails,12.8,2765.0,9438,5,394.0,Out & Back,,4.7,555,Grand Teton National Park,Wyoming,United States,43.78485,-110.72743,https://www.alltrails.com/trail/us/wyoming/holly-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxOTEyNTIvZjM0OGQzN2Y4ZGIzNmQ3NTUzMGEyNmJhYTcxODE3NWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
47d5ead50abe,10346251,Death Canyon and Phelps Lake Loop,AllTrails,7.8,1289.0,7214,3,214.0,Loop,,4.8,709,Grand Teton National Park,Wyoming,United States,43.65581,-110.78113,https://www.alltrails.com/trail/us/wyoming/death-canyon-and-phelps-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM5NDE4ODYvMzQxMmEwYzQyMjZhOGQ0MTY5ZjI2NzJlMWQ5MzBiYjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1f4b2ee77409,10003160,Garnet Canyon Trail to Cleft Falls,AllTrails,8.2,2253.0,8956,5,284.0,Out & Back,,4.7,684,Grand Teton National Park,Wyoming,United States,43.7347,-110.74146,https://www.alltrails.com/trail/us/wyoming/garnet-canyon-trail-to-cleft-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIzNDAwNjcvOTY0NzgwNjczY2NjYmE4YjI5MDdhOWE2MjA1YmViZmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4ec1ff5a9ec3,10525427,"Delta Lake via Taggart Lake, Bradley Lake, and Valley Trail",AllTrails,10.8,2680.0,9028,5,,Out & Back,,4.7,483,Grand Teton National Park,Wyoming,United States,43.69315,-110.73295,https://www.alltrails.com/trail/us/wyoming/delta-lake-via-taggart-bradley-lakes,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI2MjkzNDMvM2I5ZGIyMTE1MjA5MDU5N2ZiZWU3YTA3MzIxY2EzZmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9b5cafb20228,10346638,Holly Lake via Leigh Lake Trail to Paintbrush Canyon Trail,AllTrails,12.6,2696.0,9438,5,387.0,Out & Back,,4.8,636,Grand Teton National Park,Wyoming,United States,43.78861,-110.73058,https://www.alltrails.com/trail/us/wyoming/holly-lake-via-leigh-lake-trail-to-paintbrush-canyon-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA4Njg4NjgvZmEyM2QyYjdlZDg4YTkyMDA1ZWUyYjA4YWIwYWRhODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9cea37b6d943,10026561,Bearpaw and Trapper Lake Trail,AllTrails,8.9,222.0,6942,3,165.0,Out & Back,,4.7,623,Grand Teton National Park,Wyoming,United States,43.78859,-110.7306,https://www.alltrails.com/trail/us/wyoming/bearpaw-and-trapper-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM1MDA2MjUvMDE1NDAyNzEyZTI4ZmIyYjcyZmZiYTk5Y2E4MDhjZTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
873af263ebad,10341082,Lake of the Crags Trail,AllTrails,5.0,2798.0,9580,7,,Out & Back,,4.6,519,Grand Teton National Park,Wyoming,United States,43.7673,-110.74469,https://www.alltrails.com/trail/us/wyoming/lake-of-the-crags-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzg0MTgyODAvMDczM2I3Y2Q1YjBiMmEyNTc5NTc1YzI5NDI5NzhmMzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f768d43a0cbb,10492355,Hanging Canyon and Lake of the Crags via Lake of the Crags Trail,AllTrails,7.6,3038.0,9580,7,,Out & Back,,4.7,525,Grand Teton National Park,Wyoming,United States,43.78585,-110.73089,https://www.alltrails.com/trail/us/wyoming/hanging-canyon-to-lake-of-the-crags,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAwNTE4MDEvZGYwOTNhMWQ5NjUwZWE0NGQ2MTgxNzkzMTVmYTg1ZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0c199946a902,10668825,Mill Creek Trail,AllTrails,4.5,848.0,7572,3,130.0,Out & Back,,4.7,640,Caribou-Targhee National Forest,Wyoming,United States,43.76068,-110.98754,https://www.alltrails.com/trail/us/wyoming/mill-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ3NjY0OTAvYWE5ODlhNDRjOWQ4ZDVjYzgxMTM1N2YwYjc0ZTlkYzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
83bd01d254a2,10752584,Table Mountain Face Trail,AllTrails,7.8,4130.0,11069,5,396.0,Out & Back,,4.7,480,Jedediah Smith Wilderness,Wyoming,United States,43.75583,-110.91529,https://www.alltrails.com/trail/us/wyoming/table-mountain-face-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE0MzM5NTMvOWIxMTU4MjU4MDFjYjU4NGFmZGIzZWU2NDVkNWJmMTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bf9f7cf7859c,10738274,String Lake Trail to Leigh Lake Trailhead,AllTrails,0.9,3.0,6883,1,15.0,Out & Back,,4.5,264,Grand Teton National Park,Wyoming,United States,43.78503,-110.72817,https://www.alltrails.com/trail/us/wyoming/string-lake-trail-to-leigh-lake-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAwNzUyNzMvNDRmMjMyMzYyZWU1ZjZkZmQ1ODU3YmFkYzNmOGM0MjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
