Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
87bf508ad282,11056496,Lakeland Highlands Shady Oak Trail,AllTrails,0.8,3.0,232.0,1,14.0,Loop,,4.4,44,Lakeland Highlands Scrub,Florida,United States,27.93614,-81.92383,https://www.alltrails.com/trail/us/florida/lakeland-highlands-shady-oak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEyODQ3MDYvNWU0Mjg4M2EwMWIxOTRiODcwNzFiNjQyNjJjNGVjZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
27f501851a87,10564490,Jefferson Equestrian and Hiking Trail,AllTrails,10.3,150.0,55.0,1,184.0,Loop,,4.0,80,Lower Hillsborough Wilderness Preserve,Florida,United States,28.05888,-82.34365,https://www.alltrails.com/trail/us/florida/jefferson-equestrian-hiking-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE5MTI2NDQvYzZhYzFkODU4Njc0ZDA2NDcwZTdjNGMzZjk2OTJmZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e56ac3c1b7a7,10771858,Upper Tampa Bay Otter Trail,AllTrails,0.7,3.0,6.0,1,12.0,Loop,,4.2,43,Upper Tampa Bay Park,Florida,United States,28.01482,-82.63359,https://www.alltrails.com/trail/us/florida/upper-tampa-bay-otter-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ0NzgwMDcvOWY0ZjlkNGIzZjE3YTE2MDZlNWU2YjRmZTY5ZjViYWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bf2a0112b8c8,11338521,Sydney Dover Blue and Upper Red Loop,AllTrails,3.6,44.0,85.0,1,64.0,Loop,,4.1,61,Sydney Dover Conservation Park,Florida,United States,27.94758,-82.21912,https://www.alltrails.com/trail/us/florida/sydney-dover-blue-and-upper-red-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY3NzYzMTQvNTE5ZTA5YjliNTIzY2JjMDIzZjk0MzViY2JmNTAzYzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4ab021c6a407,10771868,Upper Tampa Bay Bobcat Trail,AllTrails,0.5,3.0,3.0,1,9.0,Loop,,3.9,39,Upper Tampa Bay Park,Florida,United States,28.01311,-82.63383,https://www.alltrails.com/trail/us/florida/upper-tampa-bay-bobcat-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTM5MjY3ODAvOGM2Mjc2OGIzYjg1NGI0NTRkOTlmODMwNDM4ZTBhNjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
89aad70de755,10419778,Catfish Creek Horse Trail,AllTrails,5.7,206.0,131.0,3,110.0,Loop,,4.3,64,Allen David Broussard Catfish Creek Preserve State Park,Florida,United States,27.98365,-81.49673,https://www.alltrails.com/trail/us/florida/catfish-creek-horse-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUwMzI3NzkvOTQ2ZjQ5MzU5NzFmNzFkOWZiNWQ2NTY3YWVkMTkzNTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
daa40659fe6f,10885534,Lake Marian and Lake Jackson Loop,AllTrails,12.5,35.0,65.0,1,214.0,Loop,,4.6,32,Three Lakes Wildlife Management Area,Florida,United States,27.92787,-81.12468,https://www.alltrails.com/trail/us/florida/lake-marian-and-lake-jackson-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg1ODkzMjgvMWI2MjJiZjJjOTkwYTVhZTliYTk4NTBlZDE1MWZhYzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b994a5472f83,10610958,Wetland 1 Loop via Lakeland Highlands Scrub,AllTrails,2.6,32.0,206.0,1,46.0,Loop,,4.6,32,Se7en Wetlands Park,Florida,United States,27.92395,-81.94004,https://www.alltrails.com/trail/us/florida/seven-wetlands-1-loop-via-woodstork-gate,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU0ODAwOTgvZmQwM2U4ODI1NjFlOTlkNDhlOTU1MTc5ODhkODNiZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
66d1591c7487,11332087,Buteo Trail,AllTrails,0.9,6.0,36.0,1,16.0,Loop,,4.4,27,Morris Bridge Park,Florida,United States,28.09838,-82.31211,https://www.alltrails.com/trail/us/florida/buteo-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg2MDM1ODIvZDkyNGNmZmIyYzdlZGZhNTZiMjA4MjZjOWY1M2VjMzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2a8f281783b0,10375104,Marion Lake Trail,AllTrails,1.2,13.0,85.0,1,21.0,Out & Back,,4.0,48,Sherwood L. Stokes Preserve ,Florida,United States,28.11721,-81.54199,https://www.alltrails.com/trail/us/florida/marion-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzcwNjE5MjIvYzQyNWNkNWYxYTFiNjUwYTI3M2U4NDFhODg5NWNhODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
84bda25d657d,10395153,Malabar Scrub Sanctuary (West) Blue Trail,AllTrails,1.6,16.0,19.0,1,28.0,Loop,,4.8,72,Malabar Scrub Sanctuary,Florida,United States,28.00241,-80.6016,https://www.alltrails.com/trail/us/florida/malabar-scrub-sanctuary-west-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5MDEwNjQvMjQ5MTE2MTZkMmQ1NDdiZWE3YjQ4ZTcwYThkZjYwZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
057e0ff8c432,11096307,Michael V. Lewis Arboretum and Parrott Trail,AllTrails,1.4,6.0,131.0,1,24.0,Out & Back,,4.3,20,Michael V. Lewis Arboretum,Florida,United States,28.01488,-81.66776,https://www.alltrails.com/trail/us/florida/michael-v-lewis-arboretum-and-parrott-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTEwMTI3MDEvOTI3YzY0ZjMyMGYxZTAwNzJkYTY4M2IxNDI1NjBlYjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4baf5ba363e1,10407547,Lake Kissimmee Great Loop,AllTrails,9.2,29.0,59.0,1,158.0,Loop,,3.7,20,Lake Kissimmee State Park,Florida,United States,27.94682,-81.34944,https://www.alltrails.com/trail/us/florida/lake-kissimmee-great-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI4NTY5ODIvZmNjNjhhMDUzYTVkMjk0N2Q4YTZmYWIwMzE5NDAxNzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
910f07d824ec,11118879,Chain of Lakes Trail via Downtown Trailhead,AllTrails,8.7,131.0,173.0,1,156.0,Out & Back,,3.9,32,Chain of Lakes Downtown Trailhead Park,Florida,United States,28.02895,-81.73116,https://www.alltrails.com/trail/us/florida/chain-of-lakes-trail-via-downtown-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTI3MDcyNTMvOTBjNWVlYTg5YWFkMjc0MjcyZWQ1ODU3NWE4MzI5MzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
97519caf354e,10996632,Honeymoon Island Nature Trail,AllTrails,0.3,,6.0,1,5.0,Loop,,4.5,21,Honeymoon Island State Park,Florida,United States,28.0606,-82.82298,https://www.alltrails.com/trail/us/florida/honeymoon-island-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA5MDYxNzMvZmYyNjg5OGFlNmZlYWZlYWJhNGU5NTAxNDQ3YWFiYWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
daa3ffa80c81,10954699,Possum Branch Preserve Trail,AllTrails,0.7,8.0,16.0,1,12.0,Loop,,4.3,26,Possum Branch Preserve,Florida,United States,28.04536,-82.70864,https://www.alltrails.com/trail/us/florida/possum-branch-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyODAyMTkvODcyOGY1OGE4ZjJhZjhkYTdjMWNhNmM5YjU1YTQ2ODAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
00f64094a190,10399858,Catfish Creek North Horse Trail ,AllTrails,4.3,209.0,127.0,1,86.0,Loop,,4.3,77,Allen David Broussard Catfish Creek Preserve State Park,Florida,United States,27.98387,-81.4965,https://www.alltrails.com/trail/us/florida/catfish-creek-north-horse-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcwMTk0MzkvNTczZTgxNmVkOWQxMWZhYWU0MTJiYjcxZmFiNjM4OWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cb0c733ee9c8,11065297,Indian River Lagoon Preserve Trail,AllTrails,6.2,35.0,3.0,1,107.0,Out & Back,,4.2,13,Indian River Lagoon Preserve State Park,Florida,United States,27.9371,-80.4977,https://www.alltrails.com/trail/us/florida/indian-river-lagoon-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM4Njc3ODcvYWJhYzc4ZjY0MDZiODA1ODUzMDRlMjZhMDFhYjg0OTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4d720f83d82e,10553752,Max K Rodes Park Loop,AllTrails,1.8,6.0,26.0,1,31.0,Loop,,3.9,18,Max K Rodes Park,Florida,United States,28.0597,-80.68591,https://www.alltrails.com/trail/us/florida/max-k-rodes-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTI5MzE1NzQvZTNiMmQ3YjdlYjc0MzM2ZDcwZTc0MWIzNTdhMzU1OTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1fc489911a63,10725038,Barbara Pedersen Wildlife Preserve Trails,AllTrails,1.3,42.0,160.0,1,25.0,Loop,,4.6,11,Barbara Pedersen Wildlife Preserve,Florida,United States,27.99189,-81.59554,https://www.alltrails.com/trail/us/florida/barbara-pedersen-wildlife-preserve-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY0NzIzNzAvNTI4NGM3NzdjZTAzNzRkNzIzMDU1NzIzYzdhMDNmNGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
694f66078013,11064126,Camp Lonesome Conservation Area Red Trail,AllTrails,8.3,16.0,75.0,3,142.0,Loop,,4.0,14,Camp Lonesome Conservation Area,Florida,United States,28.05063,-81.18695,https://www.alltrails.com/trail/us/florida/camp-lonesome-conservation-area-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg0MTcwMTQvOTQ2MWU2YmQ3NTg4MWI3YmEyMTEyNDY2MWI1ZWVlZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
465dcd8ab733,11390284,Mackay Gardens and Lakeside Preserve Trails,AllTrails,2.0,65.0,164.0,1,38.0,Loop,,4.8,29,Mackay Gardens and Lakeside Preserve,Florida,United States,28.08059,-81.72021,https://www.alltrails.com/trail/us/florida/mackay-gardens-and-lakeside-preserve-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ4MDQ1NTQvZTlkY2ZjZTJiYWJhNzExNzBiZjgwYzVhZWEyMWUzYWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3c3061bf429f,10038833,Bull Creek Wildlife Trail,AllTrails,8.9,16.0,62.0,1,152.0,Out & Back,,3.7,17,Herky Huffman Bull Creek Wildlife Management Area,Florida,United States,28.08308,-80.96295,https://www.alltrails.com/trail/us/florida/bull-creek-wildlife-management-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgxODY0MDMvYThhNjE5NzExZTQ5ZDcxMDc0MTU2OWMzNGNmZDNjOTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9f826c038aab,11220080,Hatchineha Unit Trails,AllTrails,5.1,71.0,111.0,1,91.0,Out & Back,,3.9,20,Everglades Headwaters National Wildlife Refuge and Conservation Area,Florida,United States,28.02666,-81.48622,https://www.alltrails.com/trail/us/florida/hatchineha-unit-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODg3NTQwMjYvNzI3YjU5MDY0NDBlYThhODU5ODQ0MzQwNjRiMDJhNjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5273653cad79,11366201,Bellini Preserve Trail,AllTrails,1.3,21.0,85.0,1,23.0,Loop,,4.6,12,Bellini Preserve,Florida,United States,28.07297,-81.51674,https://www.alltrails.com/trail/us/florida/bellini-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODM0MzAyOTYvMjBiNmIyMjNiNDJlMjVhYWY1MjRkODdhNDMzZGZhMDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
