Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
99801a12b996,10264664,Martin Nature Park: Meadow Trail,AllTrails,0.5,8.0,1092,1,9.0,Loop,,4.2,59,Martin Park Nature Center,Oklahoma,United States,35.60781,-97.60981,https://www.alltrails.com/trail/us/oklahoma/martin-nature-park-meadow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg1Nzg0ODMvMWMwYzU1ZWJjZDlmYmE3ODQ1OWRhZTYwMTE1YjRkNzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1c9ee1bf6ef3,11085258,Cussetah Bottoms Trail,AllTrails,0.6,8.0,623,1,11.0,Loop,,4.7,49,Deep Fork National Wildlife Refuge,Oklahoma,United States,35.53901,-95.92802,https://www.alltrails.com/trail/us/oklahoma/cussetah-bottoms-boardwalk-trail-including-forest-loop-and-photo-blind,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTY4MzA2MjMvZmZlMjc5NTJlZWNjNjE3N2IyNDIzMDMxNzUzODRjNzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b4c904c39414,10567215,Meeker Lake Loop,AllTrails,5.7,321.0,971,1,117.0,Loop,,3.6,66,,Oklahoma,United States,35.4852,-96.94291,https://www.alltrails.com/trail/us/oklahoma/meeker-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjUyOTg1ODEvZDJiNDNlZmRkOThiZGNiYjMxNWJmMzI2YmEwMzQxY2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f9657a3cf7f8,10376033,Great Western Trail: Foss State Park,AllTrails,3.2,52.0,1666,1,58.0,Out & Back,,3.8,54,Foss State Park,Oklahoma,United States,35.53347,-99.20391,https://www.alltrails.com/trail/us/oklahoma/great-western-trail-foss-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI1NzU3NzcvNDJmNTUwY2YyNmQ0ZmYwNzU0YzEyM2U3MDVlMTU3NmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bef2568f5c6d,10755570,Railroad Trail to Deep Fork Overlook,AllTrails,1.5,32.0,620,1,28.0,Out & Back,,4.2,40,,Oklahoma,United States,35.50178,-95.92811,https://www.alltrails.com/trail/us/oklahoma/railroad-trail-to-deep-fork-overlook,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM3NzM1ODkvNDQ0Mjc3OTVmYjY0ZjllMTVkNDY3MTczZTcxMzNiNTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8162923ae2ad,11056143,Stinchcomb Wildlife Refuge Black Trail,AllTrails,3.9,3.0,1253,1,66.0,Out & Back,,3.5,28,Stinchcomb Wildlife Refuge,Oklahoma,United States,35.52298,-97.66341,https://www.alltrails.com/trail/us/oklahoma/stinchcomb-wildlife-refuge-black-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc4ODUyMzQvODgzYmQyOTU1Y2VjMTMxMjI5N2IzMjYyMzM4ZGM5OGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e249217464c0,10582710,Foss Lake,AllTrails,5.0,124.0,1686,1,93.0,Loop,,4.0,59,Foss State Park,Oklahoma,United States,35.55548,-99.2277,https://www.alltrails.com/trail/us/oklahoma/foss-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTUwMzkxMzQvZmY1MWRkYzEyYzVkYzUwMWRmNjgyYjdhNzJiMGM1ZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4d0a8d03971d,10582707,Heart Healthy Trail,AllTrails,2.1,68.0,1683,1,40.0,Out & Back,,3.6,41,Foss State Park,Oklahoma,United States,35.5348,-99.2045,https://www.alltrails.com/trail/us/oklahoma/heart-healthy-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODk3MTkwODkvNjAyZGJiMGI5NTdjNzZjYjJkZTYwNDFiYWMwMjIwZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5714d7cf6903,10782901,Eagle Lake Trail,AllTrails,3.7,98.0,1197,1,69.0,Out & Back,,3.9,36,,Oklahoma,United States,35.46563,-97.45385,https://www.alltrails.com/trail/us/oklahoma/eagle-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA5MjIzMTcvMTYyOTU5NGE5OTJhNjZhMjhiYjQxY2QwZDk1MGI2NGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
26816821f3f9,11319483,Highline Trail via Armstrong Park,AllTrails,3.1,164.0,639,3,63.0,Loop,,4.2,13,,Oklahoma,United States,35.51313,-94.96875,https://www.alltrails.com/trail/us/oklahoma/highline-trail-via-armstrong-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2MTM5NzcvNDg2N2MwNDY3YTM2NmUwZWI1OGFlNDk1NTY5NjdhNjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5a5ce2de9c16,10352277,Brushy Lakeview Loop Trail,AllTrails,0.8,59.0,705,1,17.0,Loop,,3.2,24,Brushy Lake Park,Oklahoma,United States,35.5431,-94.81901,https://www.alltrails.com/trail/us/oklahoma/brushy-lakeview-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA5ODU2NzAvZjIwZDk3MGQyNmY3MDg3ZGU5MGViNWQyMWExNWY5ZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6d1f61c070d8,10415182,South Grand Trail,AllTrails,10.3,318.0,1266,1,196.0,Point-to-Point,,3.3,9,Trosper Park,Oklahoma,United States,35.45374,-97.57338,https://www.alltrails.com/trail/us/oklahoma/south-grand-trail,,2025-06-18
6d98874c957c,10997790,The Kelly Farm Green Trail,AllTrails,0.7,29.0,1312,1,14.0,Loop,,0.0,0,The Kelly Farm and Trails,Oklahoma,United States,35.50622,-97.76237,https://www.alltrails.com/trail/us/oklahoma/the-kelly-farm-green-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzk1MzMyNjkvMmMyMGQwNmIzOTJmMTkxNDZkMDM4YmY4Y2U2ZjM1MWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5f9e7905c5ee,10497566,Hunter Lay Trail,AllTrails,0.7,16.0,659,1,13.0,Out & Back,,1.6,2,,Oklahoma,United States,35.50136,-95.86183,https://www.alltrails.com/trail/us/oklahoma/hunter-lay,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMzNjM3ODcvYzYxNmNkYzA1NTM1ODI4MGU3OTFhMjkyZWRiYjVjNWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
eab80e863e6a,10335303,Spring Creek Trail,AllTrails,5.2,164.0,1053,1,99.0,Out & Back,,4.6,1015,Spring Creek Park,Oklahoma,United States,35.64212,-97.39186,https://www.alltrails.com/trail/us/oklahoma/spring-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4OTI3NTMvOTAzZjRhODBlMDg1YmM3MzA5M2IzYzFmNjQ5OThiYWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c0cd8bae1de1,10567693,Liberty Lake Trail,AllTrails,6.4,308.0,1049,1,128.0,Loop,,4.2,428,,Oklahoma,United States,35.8016,-97.46155,https://www.alltrails.com/trail/us/oklahoma/liberty-lake-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTM1MzE3NTkvOTFlMWE4ZmE5ZjQwMTFiNjJhNTczZmUxZjNhOTdlNDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d78147830c45,10335553,Hafer Park Loop,AllTrails,1.4,71.0,1135,1,28.0,Loop,,4.7,510,Hafer Park,Oklahoma,United States,35.64563,-97.45914,https://www.alltrails.com/trail/us/oklahoma/hafer-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTY4MjM1NDUvZGY5NTRhMTRhNTgwOWIyZjMwZDhkZTZiZTA0YTU2MDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
595e7bba7831,10021561,Greenleaf Trail (Lower Segment),AllTrails,4.9,373.0,587,3,107.0,Out & Back,,4.0,448,Greenleaf State Park,Oklahoma,United States,35.62458,-95.16692,https://www.alltrails.com/trail/us/oklahoma/greenleaf-trail-loop-lower-segment,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgyMjQ4NjEvZTYwNGFmNzkzNTdhZGU5NjdlMDEzMGI3ZjA1MWVlNTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
348f4f3ea78c,10921760,Spring Creek Multi-use Trail,AllTrails,7.2,347.0,1082,3,144.0,Out & Back,,4.5,204,Spring Creek Park,Oklahoma,United States,35.63745,-97.38924,https://www.alltrails.com/trail/us/oklahoma/spring-creek-multi-use-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAxOTIwOTAvOTg5ZTgzZTQ0Mjg1ZDcwYTdiMTg0MDMyZmVhOTdiYTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7efa48dc8ddb,10312360,Burnt Cabin Cliff Hike,AllTrails,2.3,143.0,708,1,48.0,Out & Back,,4.3,181,,Oklahoma,United States,35.66293,-95.0147,https://www.alltrails.com/trail/us/oklahoma/burnt-cabin-cliff-hike,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY5OTU3NzMvNmVkMDRjYWJhNTRjYTc0MDgxOTFkNGI3YzQ4MmMzNzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c854e1a5d968,10334816,Arcadia Lake East Loop,AllTrails,1.4,68.0,1053,1,28.0,Loop,,4.4,348,,Oklahoma,United States,35.65235,-97.36567,https://www.alltrails.com/trail/us/oklahoma/arcadia-lake-east-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQxODY0NTMvMWI0ZjNjYzVlNDc0ZGIwMDNhYmE5YzZjOTFiNjM4ZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0ac3033d49a5,10721833,Jean-Pierre Chouteau Nature Trail,AllTrails,3.0,75.0,511,1,56.0,Out & Back,,4.6,163,,Oklahoma,United States,35.80183,-95.2662,https://www.alltrails.com/trail/us/oklahoma/jean-pierre-chouteau-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA2NzA1MDkvNGQyNzE3YTcxOGIyNTgxYzc3ZTFkNGFmMTRkYjRiMTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
854d43cf435c,10253521,Greenleaf Trail to Dam,AllTrails,1.4,95.0,567,1,30.0,Out & Back,,4.4,128,Greenleaf State Park,Oklahoma,United States,35.62399,-95.16598,https://www.alltrails.com/trail/us/oklahoma/greenleaf-trail-to-dam,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ2NDk1MDEvNzRiYjIyZGRmMmQ2MmQ2Nzc1NWQwNzg4YzgwMGZlNDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ea69ed146878,10315696,Oak Leaf Trail,AllTrails,2.6,167.0,787,3,55.0,Out & Back,,4.2,121,Okmulgee Lake and Recreation Area,Oklahoma,United States,35.62226,-96.06837,https://www.alltrails.com/trail/us/oklahoma/oak-leaf-trail-at-okmulgee-dripping-springs-lake-recreation-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAyMjMzMDMvMDRkYzU3MDIxY2JmZThmYmYyYTZlYTFlMjJiYjIyZTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6b45095f457b,10263884,Washita Battlefield Trail,AllTrails,1.4,59.0,1991,1,28.0,Loop,,4.6,112,Washita Battlefield National Historic Site,Oklahoma,United States,35.61754,-99.6998,https://www.alltrails.com/trail/us/oklahoma/washita-battlefield-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA3NTI1ODIvMjU4NGNmYmU3NjE1ZTNiZWZiYjQ4MDcwNWEyMzAxNDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e30e11fe6cc0,10560258,Lake Arcadia Nature Loop,AllTrails,1.8,71.0,1040,1,35.0,Loop,,3.8,134,,Oklahoma,United States,35.6242,-97.38951,https://www.alltrails.com/trail/us/oklahoma/lake-arcadia-nature-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIxNjIwMDkvMzczMTBmYjU2MzFiZjVhMzNlMzcyYTlhM2VmNmE3ODIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
