Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
af90536426ed,10306853,Country Lane Woods,AllTrails,4.9,218.0,738,1,97.0,Loop,,4.6,1109,Spears Woods,Illinois,United States,41.71646,-87.86576,https://www.alltrails.com/trail/us/illinois/county-lane-woods,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIxNzY3NzQvNDU0MTFhMmI0N2UxZjFlYTA4YzI1NmYzMmVjZmRkNjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c54cfe8cf2bc,10235458,Knoch Knolls Park Trail,AllTrails,2.9,75.0,669,3,54.0,Loop,,4.5,1017,Dupage River Park,Illinois,United States,41.71364,-88.13053,https://www.alltrails.com/trail/us/illinois/knoch-knoll-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ4NzA4NjQvNDBlODZmZDZlYjc1ZDc4ZDZmNGE4NzJmNjJhOGM2MjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a7c813bf6eb5,10237814,Saw Wee Kee Trail,AllTrails,6.3,113.0,616,3,,Loop,,4.6,1338,Saw Wee Kee Park,Illinois,United States,41.67288,-88.39417,https://www.alltrails.com/trail/us/illinois/saw-wee-kee-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc3MzAxOTYvOGJmYjQxMzEwZTNmZjI3ZmE4OGNhYTFkOTQ0MDE3ZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1f30f92a485b,10035353,Palos Trail System: Maple Lake Singletrack Loop,AllTrails,9.7,720.0,741,3,211.0,Loop,,4.5,906,Pulaski Woods,Illinois,United States,41.71356,-87.88332,https://www.alltrails.com/trail/us/illinois/palos-trail-system-maple-lake-singletrack-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzM1MzMzOTgvMzMzMjgzZDAxMjlkM2QzOGM2MTNlZmZmNDliMWQyZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2c90f79cf608,10750363,Waterfall Glen Main Trail and Tear Thumb Loop,AllTrails,4.2,154.0,754,1,81.0,Loop,,4.4,957,Waterfall Glen Forest Preserve,Illinois,United States,41.7249,-87.97365,https://www.alltrails.com/trail/us/illinois/waterfall-glen-main-trail-and-tear-thumb-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTk0MTgxOTQvZDM2NjgzOTQyZjMzZmU1NWJlNWFiZGIyNjFmNGY1OWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
56d350b3f9b6,10603241,Greene Valley Forest White Oak Loop,AllTrails,2.8,104.0,751,1,54.0,Loop,,4.6,891,Greene Valley Forest Preserve,Illinois,United States,41.73823,-88.0755,https://www.alltrails.com/trail/us/illinois/greene-valley-forest-white-oak-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTg2NzI1OTgvYzBhNzBiZGY3MDJhNmY4ZWMzNGQ5OTE4MjczY2NiMDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5531ebb73fb1,10288497,Palos Trail System: Black Trail,AllTrails,5.5,380.0,725,3,118.0,Loop,,4.6,1308,Wolf Road Woods,Illinois,United States,41.70393,-87.89514,https://www.alltrails.com/trail/us/illinois/palos-yellow-trail-to-old-stone-house-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk1Mzc0OTgvYjIwZWY0ZTNkY2Q5ZmQ3MTIwNzE2ODcwMjdhNjJlNjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
39c1c41f5396,10288740,Swallow Cliff North Stairs,AllTrails,2.5,222.0,731,3,57.0,Out & Back,,4.6,491,Swallow Cliff Woods,Illinois,United States,41.68139,-87.86232,https://www.alltrails.com/trail/us/illinois/swallow-cliff-north-stairs,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM0MTMzODEvYzhjMGZhYjZmMGVlZjU2NDg4ZDE0ZTMxMzkyZjQyZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2119b05d52b2,10282426,"Sag Valley Tan, Yellow, Purple Loop from Swallow Cliffs Sledding Hill",AllTrails,2.5,187.0,718,3,54.0,Loop,,4.7,509,Swallow Cliff Woods,Illinois,United States,41.68132,-87.86147,https://www.alltrails.com/trail/us/illinois/sag-valley-tan-yellow-purple-loop-from-swallow-cliffs-sledding-hill,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE2NzI1ODYvNWM0MjA4YzBkYjMwYjNjNWE0ZjBjNDU1NjY0N2FiZmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
627ce73fd267,10326395,"Horsetail Lake via Sag Valley Tan, Yellow and Brown Loop",AllTrails,3.0,236.0,734,1,66.0,Loop,,4.6,642,Swallow Cliff Woods,Illinois,United States,41.68165,-87.86219,https://www.alltrails.com/trail/us/illinois/horsetail-lake-via-sag-valley-tan-yellow-and-brown-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI4NTgyMzAvM2VlY2RhZWJjNjUzNzlmNmYxZWE1MzBhYTY2ZWUxNTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fe8af185e43f,10263818,Palos Yellow Trail Loop,AllTrails,9.9,524.0,738,3,202.0,Loop,,4.5,689,,Illinois,United States,41.71193,-87.89109,https://www.alltrails.com/trail/us/illinois/palos-yellow-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ3MzkwMzEvYjZiOWJiODIwZGUxM2EwYTY5NGNlNzAzMjBlNjA1NTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2ee775f65a3f,10732074,Cap Sauers Yellow and Green Loop,AllTrails,6.2,445.0,744,3,134.0,Loop,,4.6,529,Cap Sauers Holding Nature Preserve,Illinois,United States,41.68417,-87.87414,https://www.alltrails.com/trail/us/illinois/cap-sauers-yellow-blue-green-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE3MTQwNTIvMDMwNzU1MTYzZDNlZWFiOGZiYWVlN2NjYjQ4MTEzODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d553d452a90f,10293187,Spears Woods Loop,AllTrails,2.8,110.0,738,1,55.0,Loop,,4.5,620,Willow Springs Woods,Illinois,United States,41.72566,-87.85325,https://www.alltrails.com/trail/us/illinois/spears-woods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY5ODYyODgvZjU0OTU3YjBkODM4YTU3YmQxZjAzZGU3NzViZGRlOGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f5dab175ea79,10702539,Red Gate Woods Loop,AllTrails,4.1,356.0,741,3,92.0,Loop,,4.4,514,,Illinois,United States,41.71018,-87.91363,https://www.alltrails.com/trail/us/illinois/red-gate-woods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDExNjQyNzgvODVjY2QwNWZlZTE1ODlhN2M4NzAzYTk0NjgyOTZhZTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c6069bece1c9,10032723,Silver Springs State Park Loop,AllTrails,3.0,134.0,636,1,59.0,Loop,,4.5,754,Silver Springs State Park,Illinois,United States,41.63152,-88.52051,https://www.alltrails.com/trail/us/illinois/silver-springs-state-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkzMDk1NjIvZjNmMmY0ZDU0NTNkZmIzNzgxMDQzYTkwYmNjMzQyYWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
22c1ea4fd6f3,10239351,Centennial Trail,AllTrails,12.3,136.0,613,1,217.0,Point-to-Point,,4.6,947,Illinois & Michigan Canal,Illinois,United States,41.64075,-88.06305,https://www.alltrails.com/trail/us/illinois/centennial-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE0NjYxMzIvZjg0NDVjNDk4YzJlN2ViYjI2MzUzYTJlOTlhMThiMmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3eabf5bf9235,10291441,Palos Trail System: Purple Loop,AllTrails,2.8,179.0,718,3,59.0,Loop,,4.4,711,Paw Paw Woods Nature Preserve ,Illinois,United States,41.71609,-87.88174,https://www.alltrails.com/trail/us/illinois/paw-paw-woods-nature-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMzMDMxMTEvMDQ1NDc3MDljYjljZDhkOWNkYWI0MmY1ZGQ4OTNiNzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4dbf3c00b07a,10019657,Main and Greene Valley Loop Trail,AllTrails,6.6,218.0,751,1,126.0,Loop,,4.6,582,Greene Valley Forest Preserve,Illinois,United States,41.73562,-88.08817,https://www.alltrails.com/trail/us/illinois/main-and-greene-valley-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMzODEwOTUvZmYzZWFhMWNlMjgzNzMwZGYzYjM5YjNkOWEwMDRlNTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c4cde9b985d9,10745812,"Palos Hills: Orange, Blue, Green Loop",AllTrails,3.3,173.0,718,1,67.0,Loop,,4.6,472,Pulaski Woods,Illinois,United States,41.70439,-87.89774,https://www.alltrails.com/trail/us/illinois/palos-hills-orange-blue-green-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA5MDAxODIvYzZmMGFjNWMwYzE4ZTk0MjI3ZTIzYTdiZjAwM2NlZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
391aba74eb99,10292163,Tinley Creek Red Paved Trail,AllTrails,9.6,249.0,698,3,179.0,Loop,,4.5,873,Tinley Creek Forest Preserve,Illinois,United States,41.6503,-87.79151,https://www.alltrails.com/trail/us/illinois/tinley-creek-red-paved-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg0OTg3NTcvMzhkZmEwZWQ3NTZiNzA2ZjcxN2YwMjA5M2FlYjQzYzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
557e35974fa8,10370701,Hoover Forest Loop Trail ,AllTrails,3.1,147.0,652,1,62.0,Loop,,4.6,732,,Illinois,United States,41.63741,-88.47906,https://www.alltrails.com/trail/us/illinois/hoover-forest-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODMyODc5MTQvOTVhMDZmNWY3YmEwMzU4NDA1OWVhYTIyMTU4Y2RmNGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6f1b9826a9a5,10037931,Shabbona Lake Loop Trail,AllTrails,5.4,278.0,905,3,109.0,Loop,,4.5,510,Shabbona Lake State Park,Illinois,United States,41.73614,-88.86291,https://www.alltrails.com/trail/us/illinois/shabbona-lake-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzEwNDY1NjYvMTQxMmY1OTNkMWY2MDM3Y2E1YWI3MzAwMDI5MDUyOWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
183b5ee59600,10031020,Saganashkee Slough,AllTrails,7.1,413.0,741,3,147.0,Loop,,4.3,331,,Illinois,United States,41.69609,-87.90612,https://www.alltrails.com/trail/us/illinois/saganashkee-slough,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE1MTcwMjEvNGQzZTkwYjMwNjBlZTFhY2U2Zjk5MTg4MDIwMGE2ZjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6c6aca102a6d,10021226,Lake Katherine Trail,AllTrails,1.0,39.0,610,1,19.0,Loop,,4.6,443,,Illinois,United States,41.67693,-87.80113,https://www.alltrails.com/trail/us/illinois/lake-katherine-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg1NjA1MjEvZDYzOTVmZTdiMGNmNzNhOWY0ZTJlMTNlNzA3MWExNzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
868bf1d36a64,11073465,"Palos Purple, Tan, Yellow Trails Loop",AllTrails,3.7,239.0,721,1,78.0,Loop,,4.6,393,Palos Forest Preserves,Illinois,United States,41.70121,-87.86933,https://www.alltrails.com/trail/us/illinois/palos-purple-tan-yellow-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODkxNDEzMTgvMjZmOTI0YWQzZjk0YWZmNjQ3OGM5YTZiNmUxZWYzZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
