Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
289cca185a13,10415277,"Steeple Chase, Sizzler, Logs Loop",AllTrails,2.9,136,344,1,58.0,Loop,,4.3,428,Big River State Management Area,Rhode Island,United States,41.64348,-71.60785,https://www.alltrails.com/trail/us/rhode-island/steeple-chase-sizzler-logs-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEzMTY4MzAvZDc3MmM0Mjk5OGFiMGFiM2NkZTU4MmQxN2MzNmFlNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2f4f0dc5ed80,10033528,Brickyard Pond Loop,AllTrails,2.3,29,16,1,41.0,Loop,,4.2,355,Veterans Memorial Park,Rhode Island,United States,41.73728,-71.31199,https://www.alltrails.com/trail/us/rhode-island/brickyard-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA1MjYyNDEvZTBmMTAyZDZhMzQzZjc3MWQxMjZiNDk1ZjdlOGRmZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9eaa92b8ad90,10267751,Shelter Trail to Penny Hill Cutoff Trail Loop,AllTrails,6.9,458,295,3,146.0,Loop,,4.5,286,Arcadia State Management Area,Rhode Island,United States,41.58788,-71.70929,https://www.alltrails.com/trail/us/rhode-island/shelter-trail-to-penny-hill-cutoff-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcwMzM5MTkvMmI2OWY2ZTBkNzNkYTY2YjY0MmNlOWI0MGU0ODdmYjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7e5191f2667d,10918725,Tippencansett to Deep Pond Trail,AllTrails,4.2,291,413,1,90.0,Out & Back,,4.6,214,Arcadia State Management Area,Rhode Island,United States,41.57394,-71.78566,https://www.alltrails.com/trail/us/rhode-island/tippencansett-to-deep-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI3NzIwMTMvNmI4M2YzZDdhNzJmMTBlNDYyNWJjODNiYTVkNjZjZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
797458e0db3c,10407744,New London Turnpike and Lego Trail Loop,AllTrails,1.2,44,344,1,23.0,Loop,,4.1,449,Big River State Management Area,Rhode Island,United States,41.6537,-71.55535,https://www.alltrails.com/trail/us/rhode-island/11521094,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI5NTkzNTYvNzc3Y2UxZmUwNGNjY2NlNDAyZTQ1Y2MyNmNkM2YzMWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6f4e1a13151c,10640191,"Steeple Chase, Sizzler, and Logs Trail Loop",AllTrails,5.7,295,344,3,116.0,Loop,,4.5,277,Big River State Management Area,Rhode Island,United States,41.64804,-71.60694,https://www.alltrails.com/trail/us/rhode-island/steeple-chase-sizzler-and-logs-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk3MDk2NTAvOTYxMTM5YTQ4ZmM2ODJmZGZlYjlmYWI2MjU5NjIxODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
14635a867908,10234272,Touisset Marsh Wildlife Refuge,AllTrails,1.1,29,22,1,21.0,Loop,,4.5,268,Touisset Wildlife Refuge,Rhode Island,United States,41.70763,-71.23677,https://www.alltrails.com/trail/us/rhode-island/touisset-marsh-wildlife-refuge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI3MTA4NDUvZmVhN2Y2ODhhZTIyMzNkMGM3MGIwMDM1NjFmOGJhNDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
699368b875dc,10415286,Carr's Pond from Middle Road,AllTrails,1.0,65,406,1,21.0,Out & Back,,4.3,184,Big River State Management Area,Rhode Island,United States,41.64207,-71.54657,https://www.alltrails.com/trail/us/rhode-island/carrs-pond-from-middle-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzU0Nzg5NDQvYjYzZDZjYWE0MDk2NjZiMzQ5ZWQ1M2MwMTNiNGFlZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bb747d0f9261,11273647,Weetamoo Woods Yellow Trail,AllTrails,4.1,127,160,1,78.0,Out & Back,,4.5,194,Weetamoo Woods,Rhode Island,United States,41.57217,-71.17729,https://www.alltrails.com/trail/us/rhode-island/weetamoo-woods-yellow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMyMjUwODAvMmZiYzgyMjhhMGVjMWUyYjQ1MmJjOGFiYzNkZTBkZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9392c2fdf198,10319091,Paul Cook Memorial Trail,AllTrails,2.7,353,600,1,68.0,Loop,,4.5,142,George B. Parker Woodland Wildlife Refuge,Rhode Island,United States,41.71906,-71.69095,https://www.alltrails.com/trail/us/rhode-island/paul-cook-memorial-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ0NjI5MzMvODFmMjg3MWNlNTFjNDVhMWIwMTZhZWYxYzZlYTUwODAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
555ccf3908f0,11075835,Tarbox Pond Loop,AllTrails,2.2,167,416,1,48.0,Loop,,4.1,190,Big River State Management Area,Rhode Island,United States,41.63095,-71.57146,https://www.alltrails.com/trail/us/rhode-island/tarbox-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4MjgwOTkvNzhlYzUxZTlkMWI5M2JiMzcyNDg1YWIxOTI0YzhhMTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
56eb153328a9,10564660,Browning Mill Pond Loop from Appie Crossing,AllTrails,6.2,438,380,3,133.0,Loop,,4.3,218,Arcadia State Management Area,Rhode Island,United States,41.57668,-71.70365,https://www.alltrails.com/trail/us/rhode-island/browning-mill-pond-loop-from-appie-crossing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODYxMjMzOTIvNzU5ZDYyYmYyMDZhZGJmM2E2OTRlMzJmZDMxZmFkZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6d15b8a98d8d,11320875,"Fisherville Brook Wildlife Refuge Red, Orange, Blue, and Yellow Loop",AllTrails,3.2,206,328,1,68.0,Loop,,4.7,263,Fisherville Brook Wildlife Refuge,Rhode Island,United States,41.59008,-71.57037,https://www.alltrails.com/trail/us/rhode-island/fisherville-brook-wildlife-refuge-red-orange-blue-and-yellow-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTg5NDExNDYvYmEzY2EzZmI2YWNkZWZlYjA3ZGI3YWJlMGJjYjM3NjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6b2113b18ebf,10401291,Big River: Lego and Lower Spider Loop,AllTrails,9.1,556,456,3,190.0,Loop,,4.4,408,Big River State Management Area,Rhode Island,United States,41.65371,-71.55531,https://www.alltrails.com/trail/us/rhode-island/big-river-lego-and-lower-spider-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk3MDg5MzYvMWI0NjdkNjQxM2Y2MTFjMjRjZGEzNzBhMWRhZDBkMjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f108f121fe51,10549605,Frosty Hollow and Breakheart Ponds via Shelter Trail Loop,AllTrails,1.8,218,328,1,44.0,Loop,,4.5,165,Arcadia State Management Area,Rhode Island,United States,41.58784,-71.70908,https://www.alltrails.com/trail/us/rhode-island/frosty-hollow-and-breakheart-ponds-via-shelter-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI0MzExNzMvODgzNWEyMjE4OGI4OWU5OGQxZGM2ZjhmMjVlMjJjZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
09eb79e1f6d7,10022180,"Upper Piney, Sawmill, Elephant, Pinto, Ring Road, Venom, Out and Back",AllTrails,17.3,1046,426,3,360.0,Loop,,4.4,280,Big River State Management Area,Rhode Island,United States,41.64818,-71.60705,https://www.alltrails.com/trail/us/rhode-island/upper-piney-sawmill-elephant-pinto-ring-road-venom-out-and-back,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTU2ODIwMjkvYTc0ZjczODRhZmU0Y2QyNTdhYjdiNjM5MmNiMzJlOTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c0323600c6e7,10902662,Beaudoin Conservation Area Loop,AllTrails,2.5,147,456,1,52.0,Loop,,4.0,207,Beaudoin Conservation Area,Rhode Island,United States,41.69895,-71.65604,https://www.alltrails.com/trail/us/rhode-island/beaudoin-conservation-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc1MjIyMjUvMzEyZDEwYmQyZGVjZGZlNzNhMWY5Mzg2NWIwZjM5ODkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4ff475e81564,10415293,House Junk Trail to Little Beach,AllTrails,1.7,87,423,1,34.0,Out & Back,,4.5,265,Big River State Management Area,Rhode Island,United States,41.64557,-71.54666,https://www.alltrails.com/trail/us/rhode-island/house-junk-trail-to-little-beach,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIzNTk2MTIvZWY2ODZjMWYyODQ5YWFlZGZmZjY1NDIyZjhlNDllZGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
caa3670cbf24,10666859,"Peter Pan, Sawmill, Big River, Jim's Damn, and Nature Trail Loop",AllTrails,4.6,328,416,3,99.0,Loop,,4.1,204,Big River State Management Area,Rhode Island,United States,41.63107,-71.57138,https://www.alltrails.com/trail/us/rhode-island/peter-pan-sawmill-trail-big-river-expressway-jim-s-damn-and-nature-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg2MDc4MTAvMTA2ZDE2NWYyNmYyZWRiZjdkNGQ4NDQ3YzU0NTljNjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
059f90702637,11044643,Breakheart Pond via Frosty Hollow Road and Hicks Trail,AllTrails,4.5,249,328,1,92.0,Loop,,4.6,157,Arcadia State Management Area,Rhode Island,United States,41.57934,-71.7095,https://www.alltrails.com/trail/us/rhode-island/breakheart-pond-via-frosty-hollow-road-and-hicks-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIyMjAzNzIvZTUyYWQyNTU0OWMxZmI4MzRiNjkxODU3ZDM1MDlmNWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9ded28348c13,10735973,Trott-Perry Land Preserve Trail,AllTrails,1.3,54,246,1,26.0,Loop,,4.4,150,Trott-Perry Land Preserve,Rhode Island,United States,41.73943,-71.56779,https://www.alltrails.com/trail/us/rhode-island/trott-perry-land-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTc3NDgxNjgvNjk4NWFjZDQ2MGI1ODNkMWYwMzk4ZjZjMmQ5YjIwZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c4fd765b1157,10328404,Bald Hill to Sandy Brook to Dove Crest Loop,AllTrails,3.3,278,367,3,74.0,Loop,,4.4,234,Arcadia State Management Area,Rhode Island,United States,41.57684,-71.7036,https://www.alltrails.com/trail/us/rhode-island/bald-hill-to-sandy-brook-to-dove-crest-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYxMjI5MDIvODMxNmYwMWYwZWRmMDk1OTk0YjkwNWEyODgzYWQ4NTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fcc69abdb304,10783900,Fry Brook Loop,AllTrails,1.5,65,85,1,30.0,Loop,,4.5,183,Fry Brook Recreation Park,Rhode Island,United States,41.63404,-71.48505,https://www.alltrails.com/trail/us/rhode-island/fry-brook-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU4ODUyMTAvYjAyOGM1Mzk2ZGUyOGVhZDg1MzYyMDIyZjZjMGUxNzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7bcb4a3b3c0c,11335331,"Maxwell Mays Wildlife Refuge White, Yellow, and Blue Trail Loop",AllTrails,2.4,179,597,1,52.0,Loop,,4.6,136,Maxwell Mays Wildlife Refuge,Rhode Island,United States,41.67075,-71.69433,https://www.alltrails.com/trail/us/rhode-island/maxwell-mays-wildlife-refuge-white-yellow-and-blue-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODIxMjE4MTQvYTc4ZTNiZjg5OTZlYmUyMWNjZTFmNjkyMGFlMjY2MTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8e1e3e9e245e,10039258,Emilie Ruecker Wildlife Refuge,AllTrails,1.5,35,26,1,28.0,Loop,,4.5,186,Emile Reuker Wildlife Refuge,Rhode Island,United States,41.59181,-71.19945,https://www.alltrails.com/trail/us/rhode-island/emilie-ruecker-wildlife-refuge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk1MzM2NTcvZjQyZGRmNDA5ZTk5MjI1NmRlNzg2YTJhMDkzMTg2ZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
