Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
a23edc6a6c3d,11063848,Lake Creek West Loop,AllTrails,2.5,21.0,141,1,44.0,Loop,,4.5,58,Lake Creek Preserve,Texas,United States,30.26325,-95.56246,https://www.alltrails.com/trail/us/texas/lake-creek-west-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODcxNjEzNTEvODdkYjhlZDI2ZWJlYTkwMjBjYmUwOGQwYmJiMGEyYTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2a27714d3bd0,10271707,Valburn Switchback Party,AllTrails,1.3,200.0,790,3,34.0,Loop,,4.2,117,,Texas,United States,30.37666,-97.7777,https://www.alltrails.com/trail/us/texas/valburn-switchback-party,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc3MTE3NTkvYmUzYTBlMjVkMjdlMGVlOTc4ZmQ4YzQzNjg4YWRhY2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
34275d337d7f,10258453,Westcave Preserve Trail,AllTrails,0.8,87.0,816,3,19.0,Out & Back,,4.9,69,Westcave Outdoor Discovery Center,Texas,United States,30.33711,-98.14044,https://www.alltrails.com/trail/us/texas/westcave-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ2MDc0NTgvNWM3YTAzZGQzMmUwMDEwMGRkMjExNmU4ZTViZjk3OGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cfc3af06efe3,11193062,Cross Mountain Park Trail,AllTrails,0.5,90.0,1932,3,14.0,Out & Back,,4.7,55,Cross Mountain Park,Texas,United States,30.29476,-98.86763,https://www.alltrails.com/trail/us/texas/cross-mountain-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwOTMzOTg1LzdhMmIzNTNmMzc0YmZkNWM2MTBiYjZiOTgyMmEzMDkzLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
02efdcb61512,10405057,Wolf Mountain from Equestrian Group Camp,AllTrails,2.9,164.0,1181,1,60.0,Loop,,4.4,51,Pedernales Falls State Park,Texas,United States,30.28033,-98.24674,https://www.alltrails.com/trail/us/texas/wolf-mountain-from-equestrian-group-camp,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc5Nzc0NTMvM2YxMTk0ODcwZmVmOTc0OWM2YWM3Y2VhM2FjNzk1NmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
221a807e21bd,10003963,Allen Park Trail,AllTrails,0.7,101.0,787,1,18.0,Loop,,4.2,106,Allen Park,Texas,United States,30.345,-97.75482,https://www.alltrails.com/trail/us/texas/allen-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ1Nzg0MjQvZTY1OTBhMTFkMmZiZWViOTk1MzI1Y2M1NDAzOWE3MzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
71745f77dc3a,10784622,Rocky Point Trail and Overlook Trail Loop,AllTrails,1.4,59.0,295,1,28.0,Loop,,4.3,74,Lake Somerville State Park – Nails Creek Unit,Texas,United States,30.29421,-96.65717,https://www.alltrails.com/trail/us/texas/rocky-point-trail-and-overlook-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY1MzU3OTAvN2FlMzY4MTgxMWM5ZWY5NDdjOGJlYWNmNTFmNTZiYWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fbff95eb5503,10418528,Arroyo Vista Loop,AllTrails,0.6,49.0,902,1,13.0,Loop,,4.8,34,Wild Basin Wilderness Park,Texas,United States,30.31057,-97.8242,https://www.alltrails.com/trail/us/texas/arroyo-vista-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg2ODE0NzgvM2RiZWJhMjNjZjFiOWMyOWFmN2ZmYWY2MDRjOTk1MWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b041a8e52ac9,10012212,Nails Creek Loop,AllTrails,1.1,42.0,282,1,21.0,Loop,,4.2,80,Lake Somerville State Park – Nails Creek Unit,Texas,United States,30.29214,-96.66586,https://www.alltrails.com/trail/us/texas/nails-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc1ODIzMzMvYTI2OWQxOGIyZTMxNDAwODNlMDcyNGJlNmQxYzM1MzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dfbb253acd6a,11330062,Hilltop Park Trail,AllTrails,2.6,147.0,770,1,54.0,Out & Back,,4.6,94,,Texas,United States,30.25211,-97.8348,https://www.alltrails.com/trail/us/texas/hilltop-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkxNjc0MjYvMjA0YjUxZmNmZmJiOTNkOGFjN2U4ODIwZjRiZDAwMDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
51a26edb008a,10270161,Lake Somerville Trailway,AllTrails,13.0,356.0,301,3,243.0,Point-to-Point,,4.6,50,Lake Somerville State Park – Birch Creek Unit,Texas,United States,30.30883,-96.63659,https://www.alltrails.com/trail/us/texas/lake-somerville-trailway--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE1MzIyOTgvZDcxY2IxMWRiN2Y5YjI1NzhmYTA4ZjJhMDMyYmJiZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0e81820ddc02,10784639,Lake Somerville Trailway to Flag Pond,AllTrails,5.8,242.0,301,3,114.0,Out & Back,,4.1,69,Lake Somerville State Park – Nails Creek Unit,Texas,United States,30.29197,-96.66574,https://www.alltrails.com/trail/us/texas/lake-somerville-trailway-to-flag-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc2ODA0MzcvMmQwMWQ2ZWIxNTAzYmI2MDI1ZGNkYjM4N2U3ZmQ3M2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a6074b7014a4,10915588,River Birch and Beechwood Trail Loop,AllTrails,0.8,3.0,19,1,14.0,Loop,,3.9,63,Village Creek State Park,Texas,United States,30.25459,-94.17089,https://www.alltrails.com/trail/us/texas/river-birch-and-beechwood-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4ODYzNzUvYmE1ZDBkMjc1Yjg2MDdmZTg1MDY4NDcwOGMyNDhhNjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
aeb798f1bba4,10007681,West Bouldin Creek Trail,AllTrails,1.0,59.0,498,1,20.0,Loop,,3.8,83,West Bouldin Creek Greenbelt,Texas,United States,30.25915,-97.75731,https://www.alltrails.com/trail/us/texas/west-bouldin-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI5NTcyNjUvZjlmMDQxNmNkYmYyNWE5MmQ2YzNjYWQwYTM3MWI5MTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
13d8ef72f1b6,10912439,Pedernales Falls North and South Equestrian Loop,AllTrails,10.8,698.0,1207,1,228.0,Loop,,4.6,41,Pedernales Falls State Park,Texas,United States,30.30772,-98.256,https://www.alltrails.com/trail/us/texas/pedernales-falls-north-and-south-equestrian-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTY2Mzk5MTcvNTYyYjc2Yjg4NTA1MzJlN2RmNmRmYjNlZDgxYWY1NDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fb3edf27e241,10784633,Lake Somerville Trail and Colvin Hill Bypass,AllTrails,3.1,147.0,301,1,62.0,Out & Back,,4.4,55,Lake Somerville State Park – Nails Creek Unit,Texas,United States,30.29201,-96.66578,https://www.alltrails.com/trail/us/texas/lake-somerville-trail-and-colvin-hill-bypass,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg2NzI0NzYvZWEwMTdhYTE5OGRhZDM2NmE5Y2NmZTJhYzJmOTJlN2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f1133431cc2a,10112258,Windmill Run Park Loop,AllTrails,0.6,54.0,980,3,14.0,Loop,,4.3,75,,Texas,United States,30.2375,-97.89175,https://www.alltrails.com/trail/us/texas/windmill-run-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzExNTQzNDgvMTFjNmM1OWRjNzIwM2UyNmYwMjliYjk4OWZhN2I3ZmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
93933b00adbc,11093848,Hancock Golf Course Perimeter Loop,AllTrails,1.1,68.0,623,1,23.0,Loop,,4.2,88,Hancock Golf Course and Recreation Center,Texas,United States,30.29883,-97.72805,https://www.alltrails.com/trail/us/texas/hancock-golf-course-perimeter-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODg2MTk2MTgvNWYxZTVkYTIyMjZkNDk1ZWNhYmVkMzA2YThiYzEzZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ce6ec524cfc4,11047405,Cross Mountain Park Nature Trail,AllTrails,1.5,143.0,1932,1,35.0,Loop,,4.4,46,Cross Mountain Park,Texas,United States,30.29483,-98.86764,https://www.alltrails.com/trail/us/texas/cross-mountain-park-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkzMDcwMTIvMDExMWI2ODVjNmJlMzYzYjZlNWNmNDBkMjczYWI0NDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dd23b2169549,10784627,Cedar Creek Loop and Lake Shore Trail Loop,AllTrails,2.7,54.0,282,1,49.0,Loop,,4.6,61,Lake Somerville State Park – Nails Creek Unit,Texas,United States,30.2887,-96.66501,https://www.alltrails.com/trail/us/texas/cedar-creek-loop-and-lake-shore-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY0OTY1MTkvZjBlMjYzMmQxODQ5ODQ2NTI5ZjhhMmEyOWIxNjczNTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
421b0216b02d,11067813,Village Slough Inner Loop Trail,AllTrails,1.2,13.0,29,1,21.0,Loop,,4.1,54,Village Creek State Park,Texas,United States,30.25155,-94.17567,https://www.alltrails.com/trail/us/texas/village-slough-inner-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjk4MDEwODUvN2ZmMTA1YzU0MWZmNzg4NDcxYzNiODA2MTE3NTVkNDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c0f11af7f109,10892184,Steck Valley Greenbelt,AllTrails,1.6,157.0,826,1,38.0,Out & Back,,4.6,62,Steck Valley Greenbelt,Texas,United States,30.3836,-97.75703,https://www.alltrails.com/trail/us/texas/steck-valley-greenbelt,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcyNjEwNTkvMWZiY2QzYmYwYzExODE1ZTE3N2Q1MjllZDk2NWFhYjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7bcee6b7510d,10266772,West Bull Creek Greenbelt,AllTrails,2.1,232.0,790,1,50.0,Loop,,3.6,93,,Texas,United States,30.37104,-97.80042,https://www.alltrails.com/trail/us/texas/west-bull-creek-greenbelt,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM0NzMyNzcvYWFjZjNmNjM0ZTliYjhiMGM5MmNiMDRkZjI1MDkyNzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
24f652cc554f,11225366,Eagle Point Loop,AllTrails,0.5,13.0,259,1,9.0,Loop,,4.3,42,Lake Somerville State Park – Birch Creek Unit,Texas,United States,30.31803,-96.61676,https://www.alltrails.com/trail/us/texas/eagle-point-loop-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzcxODUyNDUvMTNkNDcxNjk0MThhZjUyZTk3M2YzYTU1MTEyNjViOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a03e05c6aa3c,10455549,Howard Kravetz Park,AllTrails,0.6,6.0,285,1,11.0,Out & Back,,4.4,67,,Texas,United States,30.39143,-95.49333,https://www.alltrails.com/trail/us/texas/howard-kravetz-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI3OTc2MjYvNTY4ZmVjZGY2MGE5ZmQ1MzFmNjc4YjMyZDMzN2QwN2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
