Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
c971e836733d,10964191,Bob Dunn Recreation Area Loop,AllTrails,2.2,170.0,1030,1,48.0,Loop,,4.2,123,Sand Dunes State Forest,Minnesota,United States,45.42945,-93.69379,https://www.alltrails.com/trail/us/minnesota/sand-dunes-state-forest-lake-ann-day-use-area--6,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzcwMjY3MTgvNjMzNjZlZmU4NmJjMzhhM2RjMzA3Y2MyZDA0YzY5NzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f918f5e7ddba,11263961,"Big Tooth Shoot, The Pin, Top of the World, and Stormy Rollers Loop",AllTrails,5.7,295.0,1102,5,116.0,Loop,,4.5,73,Woodland Trails Park,Minnesota,United States,45.33776,-93.59942,https://www.alltrails.com/trail/us/minnesota/big-tooth-shoot-the-pin-top-of-the-world-and-stormy-rollers-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg5MTc1NTkvNWVkZjFiMWIyMTljNWFkY2ZiZjkxYzJhNGUzZTdlNDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ad39acfacf8b,10740887,"Black Bear, Overlook, and Beaver Lodge Loop",AllTrails,1.9,35.0,980,1,35.0,Loop,,4.7,67,Sherburne National Wildlife Refuge,Minnesota,United States,45.49075,-93.6967,https://www.alltrails.com/trail/us/minnesota/black-bear-pond-overlook-and-beaver-lodge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzU0ODU4NjkvZWI5NDliZTIyMzE2NjEzYTVlMTcxMzBiZDJmODJlNGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8e40487887ef,10421421,Fish Lake Trail,AllTrails,5.0,35.0,931,1,87.0,Out & Back,,4.3,124,Cedar Creek NHA,Minnesota,United States,45.3971,-93.15793,https://www.alltrails.com/trail/us/minnesota/fish-lake-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ1Mzg5NzMvYzRlNjdmMDQyYzhlYTY1ZDVkMWI0YzBjNDUxZDVlZDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f0f8c1744a60,10403953,Mahnomen Trail: Short Loop,AllTrails,2.2,52.0,984,1,41.0,Loop,,4.0,68,Sherburne National Wildlife Refuge,Minnesota,United States,45.49737,-93.68491,https://www.alltrails.com/trail/us/minnesota/mahnomen-trail-short-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEwNTEyMzYvOGQxZjVhMDBiZmI5NWI4NmQ2ZTk2ZTUxMDYyMzdlOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1b6d77240a41,10426505,Little Tom and Badger Hill Loop,AllTrails,2.3,288.0,1345,1,57.0,Loop,,4.4,56,Sibley State Park,Minnesota,United States,45.32696,-95.03312,https://www.alltrails.com/trail/us/minnesota/little-tom-and-badger-hill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc5MDYxNjEvZGQxY2Y0YWYyM2E0YWZmNDI5ZWI2ZjI3YTRiNjkzNDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
253fd941d8ae,11236851,Allemansträtt Wilderness Loop,AllTrails,1.3,52.0,944,1,26.0,Loop,,4.6,64,Allemansträtt Wilderness Park,Minnesota,United States,45.39976,-92.83583,https://www.alltrails.com/trail/us/minnesota/allemandtratt-wilderness-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjExMDcwNjkvNTY4MDllYWY1MTNhNTAwOWRlMjM2OWNlMzc3NWQ5YTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
da45663e1045,10574461,Lake George Regional Park Loop,AllTrails,1.5,6.0,912,1,26.0,Loop,,4.6,140,Lake George Regional Park,Minnesota,United States,45.36351,-93.33474,https://www.alltrails.com/trail/us/minnesota/lake-george-regional-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY3NzEzMDcvZDE3YjEzMGQ1ZWYxOWE4NDBlODU5YWM4YjQxY2Q4OWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4840a39fa18b,10440133,Pondview Interpretive Trail,AllTrails,0.8,35.0,1253,1,16.0,Loop,,4.4,76,Sibley State Park,Minnesota,United States,45.31477,-95.0258,https://www.alltrails.com/trail/us/minnesota/pondview-interpretive-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc5MDU0ODEvYzE5MjEzNTQ2YWM3NGY0YTU5ZTZhMzM2ODc3MGU1YTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
38015b1c4373,10690671,Big Woods Loop and Bjorkland Trail Side Loop,AllTrails,3.5,206.0,1062,1,72.0,Loop,,4.5,43,Lake Maria State Park,Minnesota,United States,45.31377,-93.94028,https://www.alltrails.com/trail/us/minnesota/big-woods-loop-and-bjorkland-trail-side-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODQ2ODgwNjEvYmZhN2ExOTM0ZDE3ZmUzZDA2NTlhM2E5OWUyNDBjYzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0418b41204c4,10445908,Slough Overlook Loop,AllTrails,1.3,75.0,938,1,27.0,Loop,,4.5,90,Allemansträtt Wilderness Park,Minnesota,United States,45.40064,-92.83683,https://www.alltrails.com/trail/us/minnesota/slough-overlook-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA1MTkxNDIvNzY2Y2RhZWM0OTc4Y2FhYzJjMjJjNzQ1OGNkNzQ2NDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
711c37429e1d,10986052,Wayside Prairie Park Path,AllTrails,1.8,54.0,941,1,34.0,Loop,,4.4,57,Wayside Prairie Park,Minnesota,United States,45.4731,-93.32795,https://www.alltrails.com/trail/us/minnesota/wayside-prairie-park-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTQyODA3MzIvMWU4ODk2NDM5YTQ2ZTQxZWI2YzU3NjU0N2ZjOGMxYTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8bf9b5e79083,10639092,Harry Larson Memorial Forest Loop,AllTrails,2.4,87.0,1046,1,46.0,Loop,,4.3,80,Harry Larson Memorial Forest,Minnesota,United States,45.33454,-93.9303,https://www.alltrails.com/trail/us/minnesota/harry-larson-memorial-forest-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg0NTEyNzUvYzBlZTI3NGQ3MTQ0ZDQ2OTY0OGEzODQ5MWNlYzBkZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c226622e23a7,10986079,William H Houlton Conservation Area Trail,AllTrails,2.8,49.0,875,3,51.0,Loop,,4.1,56,William H Houlton Conservation Area,Minnesota,United States,45.30317,-93.58609,https://www.alltrails.com/trail/us/minnesota/william-h-houlton-conservation-area-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ2NzExMzcvYmFmMWIwNmUzMWUxMjVkMTA1MGQ1MWZhZDY4ZGJiMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bb045cc6dbcb,10673100,Zumbrunnen Interpretive Trail,AllTrails,0.5,29.0,990,1,10.0,Out & Back,,3.7,50,Lake Maria State Park,Minnesota,United States,45.31979,-93.95835,https://www.alltrails.com/trail/us/minnesota/zumbrunnen-interpretive-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgzNTU2NjIvYWY0NTM5N2ZmYzRlMTZmYTY3MWJkMzQzMDJmZTc4YjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4d16ca2544d1,10681249,South Orrock Trail,AllTrails,6.4,337.0,1007,1,130.0,Loop,,4.4,42,Sand Dunes State Forest,Minnesota,United States,45.39368,-93.66146,https://www.alltrails.com/trail/us/minnesota/sand-dunes-south-northern-part,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODk4Njg1MzAvODNmODRjN2RhMDhmMmNmZDA0NDU4OWY3Y2EzY2EwZTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5961f50ef85d,11337813,Rum River North County Park Loop,AllTrails,2.2,121.0,931,1,45.0,Loop,,4.4,39,Rum River North County Park,Minnesota,United States,45.38901,-93.3581,https://www.alltrails.com/trail/us/minnesota/rum-river-north-county-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY3Nzk2ODkvNDBmMjkwMTExMTY0MDY0OTYyNDdmNjE1YmM5YzM3ZmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8177ac094e68,10655469,Bailey Pointe Nature Preserve Loop,AllTrails,0.8,6.0,866,1,14.0,Loop,,4.4,43,,Minnesota,United States,45.3008,-93.57338,https://www.alltrails.com/trail/us/minnesota/bailey-pointe-nature-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzU5ODE5MzUvYjcwNjI5MjQ5MzA0ZDM0ZTk2YmU3NjU0Mzg5ZjFmYTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9c5778ca68fe,11263946,Prairie Loop,AllTrails,0.7,8.0,967,1,12.0,Loop,,4.4,29,Woodland Trails Park,Minnesota,United States,45.33774,-93.59941,https://www.alltrails.com/trail/us/minnesota/prairie-loop-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgyNTYzODAvODczMDg0ZmU1Yzk2MWRlZTQ3ZDlhMDE1NjY2MGQ2YTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
06c4f543be63,10647220,Cedar Creek Conservation Area Trail,AllTrails,2.3,75.0,902,1,44.0,Out & Back,,4.1,53,,Minnesota,United States,45.30602,-93.34809,https://www.alltrails.com/trail/us/minnesota/cedar-creek-conservation-area-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY3NjE1NjYvM2JhM2UzNDRjODllZmEzZTg3ZGJmZWZhZGQ3ZTNiZTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
14b2c3447e7f,10976103,Grams Regional Park Trail,AllTrails,1.7,35.0,1013,1,31.0,Loop,,4.3,49,Grams Regional Park,Minnesota,United States,45.45229,-93.56719,https://www.alltrails.com/trail/us/minnesota/grams-regional-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM0OTU1OTIvZmEyMmQ2NDFjNzBiZTllNGM1MDQyMTQ0NmM3YjAzODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3320636d6fdb,10986078,Oak Savannah County Park Loop,AllTrails,1.7,71.0,1043,3,34.0,Loop,,4.6,41,Oak Savannah County Park,Minnesota,United States,45.41407,-93.891,https://www.alltrails.com/trail/us/minnesota/oak-savannah-county-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk1ODc4NDQvZmVhMTIyNGQzZWYxMzFmMzc5ZmUyOGRlM2M0ZjI0NDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bede933aa99f,10421217,Coon Lake Park Loop,AllTrails,1.2,,908,1,20.0,Loop,,3.8,46,Coon Lake County Park,Minnesota,United States,45.3197,-93.13122,https://www.alltrails.com/trail/us/minnesota/coon-lake-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMwMTI5MzQvNzg2NjYwY2JiZjNiM2JmOGRkZDhmODBmODE0YWFmMzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ac5b4a5540ae,11263890,North S.N.A. Boundary and South S.N.A. Boundary Loop,AllTrails,3.7,98.0,984,1,69.0,Loop,,3.9,28,Sand Dunes State Forest,Minnesota,United States,45.40247,-93.72795,https://www.alltrails.com/trail/us/minnesota/north-s-n-a-boundary-and-south-s-n-a-boundary-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI3ODI0NTMvOWMwMmYzNzAxYjY5MjQ1OTkzNjZkYWU3ZThiMzRiYWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0ba9a9ee2ade,10986047,Linwood Lake Trail,AllTrails,2.6,16.0,912,1,45.0,Out & Back,,3.9,29,Martin Island Linwood Reg Park,Minnesota,United States,45.35749,-93.09671,https://www.alltrails.com/trail/us/minnesota/linwood-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYyNzAyNTYvZmI5ZjllZWZmYTI2NjJlMDJjNmYyYzlkYzI2ZGUzNzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
