Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
f0d15808e301,10415632,Edgewood 5K Trail,AllTrails,3.3,187.0,6768,1,68.0,Loop,,4.2,170,,New Mexico,United States,35.04134,-106.18798,https://www.alltrails.com/trail/us/new-mexico/edgewood-5k-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIyOTI2MTMvNzNkY2YyYjVhMTBkMDQzNDU1ODg5OTU5ZTRjOWE2NmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6597c8f521bc,10667748,Sabino Canyon Open Space: West Loop,AllTrails,2.1,225.0,7237,1,50.0,Loop,,4.5,91,Sabino Canyon Open Space,New Mexico,United States,35.04016,-106.34416,https://www.alltrails.com/trail/us/new-mexico/sabino-canyon-open-space-west-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTMyNTIxNzcvMWVhZjdjZjdmODQ1ODUwZjI3NzlhZDY5OWM2MDk4MDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bfea2a154cf6,11076449,"Middle Trail, Meadow Ridge, and Cedro Singletrack Loop",AllTrails,4.2,377.0,7486,3,96.0,Loop,,4.1,128,Cibola National Forest,New Mexico,United States,35.04969,-106.35299,https://www.alltrails.com/trail/us/new-mexico/middle-trail-meadow-ridge-and-cedro-singletrack-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI5MTc1NTQvZTViNmQ4NDhhOTFmN2M5ZDBmN2FlNzY5NGVlNzEwOTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
db31eda80901,10713977,Easy Pickin' Trail,AllTrails,1.4,85.0,7670,1,29.0,Out & Back,,4.7,61,Cibola National Forest,New Mexico,United States,34.99941,-106.3162,https://www.alltrails.com/trail/us/new-mexico/easy-pickin-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM0NzEwMjQvMjE5MGQ0MzIyODQyYTU1ZmZjY2JjNDBlNzRkMWM0ZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
69e8a29789f3,10957017,"Oak Flat, Deadman, Southern Crossing, Cajun Pine and David Canyon Loop",AllTrails,9.8,1076.0,7687,3,235.0,Loop,,4.4,212,Cibola National Forest,New Mexico,United States,34.99659,-106.32274,https://www.alltrails.com/trail/us/new-mexico/oak-flat-deadman-southern-crossing-cajun-pine-and-david-canyon-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzYyNjU5MzMvNTlkOWYxNTBhMDZjMjgxZmU4Yjc0NzE4NmJhMmFlZTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
097980f5856c,11092838,"Blue Ribbon Trail, Three Bottles Flow, and Otero Canyon Loop",AllTrails,7.4,813.0,7500,3,178.0,Loop,,4.4,77,Cibola National Forest,New Mexico,United States,35.0347,-106.37438,https://www.alltrails.com/trail/us/new-mexico/blue-ribbon-trail-three-bottles-flow-and-otero-canyon-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAwMTQ3MjEvZDQ5OTEzYzAyNjY2ZGI4NTU5MDljM2IzNTJjY2EzMDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e89748e5d685,10467568,Peak 7645,AllTrails,5.7,2099.0,7624,5,,Loop,,4.4,62,Sandia Foothills Open Space Park,New Mexico,United States,35.0792,-106.48451,https://www.alltrails.com/trail/us/new-mexico/peak-7645,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1MDI0NjIvYzJjYjQ0NjJiYzg1N2M3MzcwNDc4NTdmYzU4MzhmODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dcdd9b35391c,10018312,Big Tubes Trail,AllTrails,0.8,19.0,7627,3,15.0,Out & Back,,4.5,103,El Malpais National Monument,New Mexico,United States,34.94456,-108.10682,https://www.alltrails.com/trail/us/new-mexico/big-tubes-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY0NDgwNjcvNDBlNTY0ODZkOWNkMWFkZjU1OWY3NDY3OGU0OTYzNzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
556d71962060,10580094,"365, White Wash and Sunset Canyon Route (446)",AllTrails,6.7,2145.0,8018,3,251.0,Loop,,4.0,65,Sandia Foothills Open Space Park,New Mexico,United States,35.12336,-106.48928,https://www.alltrails.com/trail/us/new-mexico/365-white-wash-and-sunset-canyon-route-446,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTMwOTYyMjEvYTAwMjBjZTYzZDAxNWQ1Njc2OTcyYWQ1ZDk2MGI4MGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ac164074d71c,10763864,Valle de Atrisco Trail South,AllTrails,2.5,3.0,4947,1,43.0,Out & Back,,4.2,67,Rio Grande Valley State Park,New Mexico,United States,35.07578,-106.67564,https://www.alltrails.com/trail/us/new-mexico/valle-de-atrisco-trail-south,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg0NTE3OTIvNzA1N2FiYzJhNTg0NzRhMjJhMWYwMWYyNmU2YTc3MzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
82f0ab735e20,10596045,Lorenzo Canyon Loop,AllTrails,13.5,2877.0,7700,5,413.0,Loop,,4.4,67,Sandia Mountain Wilderness,New Mexico,United States,35.08956,-106.39149,https://www.alltrails.com/trail/us/new-mexico/lorenzo-canyon-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk0NjY1OTYvNmI2YmNmNzY4MzYxYTlkM2I2ZTA1ZWI5YzA0MmFmNTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
47ed7f931253,11340042,South Point and Mirehaven Loop,AllTrails,4.5,373.0,5613,3,100.0,Loop,,4.6,39,Petroglyph National Monument,New Mexico,United States,35.10125,-106.75532,https://www.alltrails.com/trail/us/new-mexico/south-point-and-mirehaven-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA3NTUyMzUvNjAzMDZlN2E4NzJiNjJjZWViY2RlYzdjNmY3N2MxOTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7f9a3743f042,10972350,El Malpais Visitor Center Trail,AllTrails,0.5,,6443,1,8.0,Loop,,4.2,54,,New Mexico,United States,35.11834,-107.82746,https://www.alltrails.com/trail/us/new-mexico/el-malpais-visitor-center-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTA0MTY3MzcvMDJjMTAxZjdiYWViYjY5YjJkMTVkZjUyMTBjZGI2ZDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5bc2f35a839f,10474096,Pokerchip and Bear Scat Loop,AllTrails,4.2,492.0,7769,3,,Loop,,4.5,108,Cibola National Forest,New Mexico,United States,35.03256,-106.32534,https://www.alltrails.com/trail/us/new-mexico/pokerchip-and-bear-scat-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUyMzk2NzAvOWZlYzE2NzEzZDk5MTBjZDU1NGQ1NzVhYWFlZjM5OWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
423062676ae2,10039105,Gambles Oak and Mahogany Trails,AllTrails,12.3,1153.0,7769,3,283.0,Loop,,4.5,63,Cibola National Forest,New Mexico,United States,34.99655,-106.32277,https://www.alltrails.com/trail/us/new-mexico/gambles-oak-mahogany-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODY4NDY5ODAvYzJiODYyOTEyNzUyZTgwYWQ3MGVlZjc4M2Q5ZmRhYzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6cf8ddcb5db3,10388864,Hahn Arroyo: Sandia High School to North Diversion Trail,AllTrails,6.3,272.0,5367,1,124.0,Out & Back,,4.4,119,,New Mexico,United States,35.11964,-106.55814,https://www.alltrails.com/trail/us/new-mexico/hahn-arroyo-sandia-high-school-to-north-diversion-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg2NTc0MDYvNTZjNjA2ZWQ0MDFhZTgxNjc5Mzk2ZDhmNDFmNjM5OTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
053cf5b9798f,10345796,Five Hills Loop,AllTrails,2.2,265.0,7309,3,54.0,Loop,,4.3,100,Cibola National Forest,New Mexico,United States,35.08457,-106.30857,https://www.alltrails.com/trail/us/new-mexico/five-hills-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM1OTMzODEvOWJiMWMzODY5NmY2OGZhMzZjZDliNDc5ZTI0ZTM1OTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e8b7914477c4,10991030,Tramway Trail - South Lomas Channel,AllTrails,2.9,282.0,6040,1,67.0,Out & Back,,4.4,115,,New Mexico,United States,35.07921,-106.49685,https://www.alltrails.com/trail/us/new-mexico/tramway-trail-south-lomas-channel,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTcxMTg0MjQvMWVlYjg0Mjc2Zjg2NTkzYzY4ZDA5ZDM5MzE4NjFmZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a8d3eeb3019e,11254740,Valle de Oro Bosque Loop,AllTrails,2.6,8.0,4917,1,45.0,Loop,,4.5,63,Valle de Oro National Wildlife Refuge,New Mexico,United States,34.98025,-106.67122,https://www.alltrails.com/trail/us/new-mexico/valle-de-oro-bosque-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc0NjkwMzQvNzU0MDYwMTkxZjlmNDIxNTRmZjFhZmQ3YjgzMDI0MTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9057ad4b7456,10655837,Chamisoso and Delberts Loop,AllTrails,7.3,1069.0,7270,3,192.0,Loop,,4.2,77,Cibola National Forest,New Mexico,United States,35.06426,-106.37105,https://www.alltrails.com/trail/us/new-mexico/chamisoso-and-delberts-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU0MjEyOTUvZmM5OTllY2U2ZmFlMjcxZDUxNTQ4OWZjZDVlMjJmMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
eb580d310204,10423007,Paseo De Las Montanas Trail,AllTrails,10.4,556.0,5803,3,212.0,Out & Back,,4.5,74,,New Mexico,United States,35.11269,-106.49865,https://www.alltrails.com/trail/us/new-mexico/paseo-de-las-montanas-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg2NTQ4ODEvZmU0ODVmZTUzZTA0N2QwMjI1MDhjYjM4MTBjNzhjZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
31f5290d344b,10753328,Los Duranes Open Space Trail,AllTrails,2.6,8.0,4927,1,45.0,Out & Back,,4.4,58,Rio Grande Valley State Park,New Mexico,United States,35.00338,-106.68959,https://www.alltrails.com/trail/us/new-mexico/los-duranes-open-space-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQyOTA5MDYvOGQzZDY2NWFlMmI1MWY2NzEwYjhmN2FkMjUxZjMzYTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
56259f5e7a4c,10000100,"Faulty, Bart's and South Crest Trails Loop",AllTrails,12.8,3461.0,9547,5,439.0,Loop,,4.3,36,Sandia Mountain Wilderness,New Mexico,United States,35.08958,-106.39143,https://www.alltrails.com/trail/us/new-mexico/faulty-barts-and-south-crest-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzIyMDc1NDYvMjJjMDAzNmU0ZmVjOTQ1YjI4YzNhZGFjOTM1OWMyZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4ab8428cdfd1,10930495,East Tijeras Arroyo Loop,AllTrails,1.3,160.0,5606,1,32.0,Loop,,4.1,76,,New Mexico,United States,35.05452,-106.513,https://www.alltrails.com/trail/us/new-mexico/east-tijeras-arroyo-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEyMjI0NDEvNjUwZDJkOGFhODYzYzIxNTZjMmMyNmIwOGYxNmYxNTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d945b5ee26d6,10628144,Jackalope Trail,AllTrails,4.3,646.0,7257,3,115.0,Out & Back,,4.1,44,Cibola National Forest,New Mexico,United States,35.03524,-106.38051,https://www.alltrails.com/trail/us/new-mexico/jackalope-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTkxODg0NjYvZDE0ZTAwNDg2MDE2N2Q1OGY4ZDU2ZGU2MGE0Yjk5MDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
