Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
0a78cc50b3f9,11234084,Allatoona Falls Trail via Cherokee County Aquatic Center,AllTrails,1.6,213.0,941,3,41.0,Out & Back,,4.6,278,Blankets Creek,Georgia,United States,34.14065,-84.52538,https://www.alltrails.com/trail/us/georgia/allatoona-falls-trail-via-cherokee-county-aquatic-center,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMyMTEzODEvZjQ1YTQxNjUzOTJkMzAyZTNlNmJlOWEyZmQxZjlkMmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a3a2ea994920,10272367,Settles Bridge Loop,AllTrails,2.3,272.0,1082,3,56.0,Loop,,4.6,620,Settles Bridge Park,Georgia,United States,34.09566,-84.0933,https://www.alltrails.com/trail/us/georgia/settles-bridge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgwMTUyOTkvZDcyYTliMGY5Y2YzYzgzOTEzYWYzNGZkZDAwZmFkNTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fa6179e5b3d9,10282449,East and West Trail Loop,AllTrails,3.6,878.0,1801,3,117.0,Loop,,4.7,448,Kennesaw Mountain National Battlefield Park,Georgia,United States,33.98325,-84.57833,https://www.alltrails.com/trail/us/georgia/east-and-west-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTExOTc0MTgvNDk4MDk1MjkxNWVhYjhiZGUwZjJhNDNkMjZiNjlkMDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ead996ccba8b,10574351,"Pigeon Hill, Brumby Camp, Hardage Mill and Noses Creek Trail ",AllTrails,5.0,904.0,1594,3,143.0,Loop,,4.6,496,Kennesaw Mountain National Battlefield Park,Georgia,United States,33.96331,-84.59381,https://www.alltrails.com/trail/us/georgia/pigeon-hill-brumby-camp-hardage-mill-and-noses-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcyNTI2MTYvY2ExZjZhNTg1NDE4ODM0NTA5MTY5YzBjMTU0YWU3OTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bf6332ce9a57,10280388,Short Loop via Gold Branch Trail,AllTrails,1.4,203.0,1010,1,37.0,Loop,,4.7,734,Morgan Falls Overlook Park,Georgia,United States,33.98439,-84.38545,https://www.alltrails.com/trail/us/georgia/short-loop-via-gold-branch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE3NjI3ODMvMjE4OGQ5MTI1OTBlY2EzN2U5YjY0MzM5ZTcxNTc3Y2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
868d3e29940a,10279205,Ravine Loop Trail,AllTrails,2.4,410.0,1187,3,67.0,Loop,,4.7,541,Little Mulberry Park,Georgia,United States,34.03955,-83.87788,https://www.alltrails.com/trail/us/georgia/ravine-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODkzMDg3NzUvYmMwMDk5Y2FkZTM0NTY2ZGJmMTdjYjMxNjI5ZDZlY2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a34df71460ad,11231709,Cauley Creek Park Trail,AllTrails,3.2,49.0,935,1,57.0,Loop,,4.7,749,Cauley Creek Park,Georgia,United States,34.03254,-84.15,https://www.alltrails.com/trail/us/georgia/cauley-creek-park-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc3ODI2MDkvZTg3ZGEzMzEzMDc2ZDM2ZDM1NGU2MDMzYjcyMjcyMGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0ef09d4e5e90,10255712,24 Gun Trail,AllTrails,2.8,187.0,1161,1,60.0,Out & Back,,4.5,1187,Kennesaw Mountain National Battlefield Park,Georgia,United States,33.98294,-84.57883,https://www.alltrails.com/trail/us/georgia/24-gun-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAzNzY1ODUvOWMyYzIyYWQ5Y2EyMDAxZGMzMzMwNDgxZmZjMDBmZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fb1751e65fba,10328167,Chattahoochee River Loop ,AllTrails,3.3,206.0,990,1,69.0,Loop,,4.4,666,,Georgia,United States,33.96416,-84.39118,https://www.alltrails.com/trail/us/georgia/chattahoochee-river-loop--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYxNjU3MzEvYTJiYjFmY2U5MjI4ZjgxNTA4ZDQ1MDk0MTYyZTkxNjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6dab45480aa0,10235972,Ivy Creek Greenway to Wildlife Observation Trail,AllTrails,3.5,377.0,1102,1,84.0,Out & Back,,4.4,744,,Georgia,United States,34.06408,-84.00428,https://www.alltrails.com/trail/us/georgia/ivy-creek-greenway-to-wildlife-observation-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAyNDE3ODUvZmVjMDFhYzlmZTNiOWYxNjljMzlkYWE1ZGUzYjEyMTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f5a7e00408c8,10371571,Kennesaw Mountain Park Full Loop,AllTrails,16.3,2132.0,1801,5,413.0,Loop,,4.7,408,Kennesaw Mountain National Battlefield Park,Georgia,United States,33.98304,-84.5782,https://www.alltrails.com/trail/us/georgia/kennesaw-mountain-park-full-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODQzNjY2ODkvYTQ0ZTQ2MTgwZTA0MTQ0ZjhmNzM0OWVmYzFlMjY2OTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0d1c76f887ab,10365675,Fort Yargo Outer Mountain Bike Trail,AllTrails,9.1,787.0,944,3,205.0,Loop,,4.6,872,Fort Yargo State Park,Georgia,United States,33.97828,-83.73521,https://www.alltrails.com/trail/us/georgia/fort-yargo-outer-mountain-bike-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTY5MDc5MjMvNjA3NGM1NGVlNjk2Y2Y5NDJjMzIwNzc5NDg2YmRmODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2adad0fbbe48,10257946,Simpsonwood Loop Trail,AllTrails,1.1,82.0,974,1,24.0,Loop,,4.4,1371,Simpsonwood Park,Georgia,United States,33.98619,-84.24337,https://www.alltrails.com/trail/us/georgia/simpsonwood-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjExNDYxNDEvNDVkOGExOWJlZTcyOTUzNjhmMTIzYzVkMDE2YzJkNWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
caaf32ed07e8,10348170,Suwanee Creek Greenway,AllTrails,9.1,222.0,994,1,169.0,Out & Back,,4.6,478,George Pierce County Park,Georgia,United States,34.06128,-84.04562,https://www.alltrails.com/trail/us/georgia/suwanee-creek-greenway,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY5MTU4OTcvZTlhYmFmNjIwMDE5OTg3ZTJjMTc3OGI2MDk3OGU0OTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
44a6ebf07f46,10031046,White Tail Trail,AllTrails,0.9,54.0,895,1,19.0,Out & Back,,4.7,399,Red Top Mountain State Park,Georgia,United States,34.15449,-84.7031,https://www.alltrails.com/trail/us/georgia/white-tail-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk2NTc0OTcvNmMzYjc1YTI3NTg3Y2E2MDY2ZDAxZjFhNmU0MzAwOTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
86fa4826dee6,10302508,GEHC Stream Ecology Trail,AllTrails,0.9,121.0,1131,1,23.0,Loop,,4.6,606,,Georgia,United States,34.06496,-84.00421,https://www.alltrails.com/trail/us/georgia/gehc-stream-ecology-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ4MDE5NjAvYjIyNDJmMmZhNDRkMGZlNzg0OTQ1MmZiOTIwNmFhOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4921c7cf25f7,10374147,"Sweet Gum, Homestead and Iron Hill Trail",AllTrails,12.0,964.0,1013,3,265.0,Loop,,4.7,318,Red Top Mountain State Park,Georgia,United States,34.14781,-84.70681,https://www.alltrails.com/trail/us/georgia/sweet-gum-homestead-and-iron-hill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU0NTE3MzAvM2YwMmYxYjMwOWQzN2JmM2U1YTJkMzI1ZDY3ZmFlYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4f0322344440,10030325,Watson Mill Bridge State Park Loop,AllTrails,2.3,228.0,580,1,54.0,Loop,,4.7,532,Watson Mill Bridge State Park,Georgia,United States,34.02741,-83.07459,https://www.alltrails.com/trail/us/georgia/watson-mill-bridge-state-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTAyNzcxNjMvNTk1MjI0ODUyMjEyOTI2ODI2NzJkMDMyNGU2N2RkNTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d42b2aec7525,10018248,Pickett's Mill Red and White Loop,AllTrails,1.9,249.0,1102,1,48.0,Loop,,4.6,600,Pickett's Mill Historic Site,Georgia,United States,33.97372,-84.75922,https://www.alltrails.com/trail/us/georgia/red-and-white-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODk4NzQ0NTgvZjFlYjE1NDI0NzE0NzIwMWIzMjRmMWFkOTg2OTY3MjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1f1e41ee8abd,10256965,Rock Springs Park Loop,AllTrails,1.9,190.0,1122,1,45.0,Loop,,4.6,738,Rock Springs Park,Georgia,United States,34.04025,-84.01966,https://www.alltrails.com/trail/us/georgia/rock-springs-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ3ODk4MjUvYTgyOTc2ZWZiYjY3YTdmN2RlMDZkOGEyNGI0NTMwMTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c97fa27a934e,10019415,Bowmans Island and Laurel Ridge Trails,AllTrails,8.3,656.0,1158,3,183.0,Loop,,4.2,373,Buford Dam Park,Georgia,United States,34.15669,-84.07988,https://www.alltrails.com/trail/us/georgia/bowmans-island-and-laurel-ridge-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg5ODgxNjAvMmE1NGMxZGRjYWNkMjgzNmEzY2I2Y2VkYmFiMmFjOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
49abd22cf715,11244956,Fort Yargo West Dam via Inner Trail,AllTrails,3.2,164.0,875,3,65.0,Out & Back,,4.6,294,Fort Yargo State Park,Georgia,United States,33.96462,-83.74066,https://www.alltrails.com/trail/us/georgia/fort-yargo-west-in-out-to-dam-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUzNDY5MjUvMjU3MGEwYzViZmY1YjZiNmU5YzgyM2U4NzQ3ZjM5YWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8e5e4aa36860,10276010,Big Creek Walking Loop,AllTrails,1.3,104.0,1072,1,29.0,Loop,,4.5,775,Big Creek Greenway,Georgia,United States,34.0302,-84.31093,https://www.alltrails.com/trail/us/georgia/big-creek-walking-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyNjg2NTgvMWQxOGMyMzlhNjNlYWU4NDg4YmZiMThkMzJiYjMzOTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
993f9a6cb1a6,10306634,Medlock Bridge Trail,AllTrails,1.4,107.0,967,1,31.0,Loop,,4.3,431,Chattahoochee River National Recreation Area,Georgia,United States,33.99554,-84.20254,https://www.alltrails.com/trail/us/georgia/medlock-bridge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc4ODA1MzIvNTQ5NjQzYWM4ZTBkZjMwZmQyOTM4N2U4ZDJlNzhkODYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
beee7b4982dc,10235497,Allatoona Pass Battlefield Trail,AllTrails,2.0,215.0,964,1,48.0,Out & Back,,4.5,360,Allatoona Pass Battlefield,Georgia,United States,34.11395,-84.71506,https://www.alltrails.com/trail/us/georgia/allatoona-pass-battlefield-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA3NDYzNDgvOGMxNzE2MWJlMWY2MmQ2MGFhMzYxMDk1MDAxM2NiOTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
