Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
be12480afa32,10247158,Omaha Riverfront Trail,AllTrails,14.8,356.0,1187,3,273.0,Point-to-Point,,4.3,87,,Nebraska,United States,41.28515,-95.90897,https://www.alltrails.com/trail/us/nebraska/omaha-riverfront-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTc5NDIzMjMvMGFmY2Q3YzdmMmE4ZjYwNThmOWE4NzRjYTUzZWJiMmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
aff316adc7db,10901174,Standing Bear Loop,AllTrails,2.0,118.0,1184,1,41.0,Loop,,4.3,122,Standing Bear Lake Park,Nebraska,United States,41.32356,-96.15042,https://www.alltrails.com/trail/us/nebraska/standing-bear-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI4NTUxNjIvMGI0OGJhNjI0YTkwNDdmNWEyMThlOTA4MGJhNDRmMzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
27cdeb97f72d,11088965,Glacier Creek Preserve Loop,AllTrails,2.8,173.0,1210,1,59.0,Loop,,4.6,51,Glacier Creek Preserve,Nebraska,United States,41.33884,-96.14694,https://www.alltrails.com/trail/us/nebraska/glacier-creek-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgwODAyNzIvYzU1Y2NjMTlhOGVhYjM2MjBmZTg4Mzk2NGViNzYwZDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c5f6f0be30ed,10758134,Glenn Cunningham Lake Equestrian Trails,AllTrails,13.5,432.0,1184,3,256.0,Loop,,4.4,81,,Nebraska,United States,41.36675,-96.06139,https://www.alltrails.com/trail/us/nebraska/glenn-cunningham-lake-equestrian-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQzMzA0NDUvOTJhNzg1MzVjNGQzODJiNWJiZDVmZjQ4MTJlYjMxYjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
554cddf9e527,10002976,Lake Ogallala Trail,AllTrails,8.5,82.0,3146,1,149.0,Out & Back,,4.1,52,Lake Ogallala State Recreation Area,Nebraska,United States,41.2339,-101.66818,https://www.alltrails.com/trail/us/nebraska/lake-ogallala-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc5ODUyNjAvZDZhODVjNzRiMWEyNDg2M2EzNzAzOGFiZWI0N2Q0YWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6f5e7233237b,10901173,Two Rivers SRA Loop,AllTrails,2.3,21.0,1118,1,40.0,Loop,,4.3,46,Two Rivers State Recreation Area,Nebraska,United States,41.2244,-96.35411,https://www.alltrails.com/trail/us/nebraska/two-rivers-sra-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE3NTYyMDQvOTkyYTQ2NmE1M2E3ZGI5NDliMjJmNmQwMzE0NzU5OTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a4fb12e7ed0c,11009710,Papio Dam Park Trail,AllTrails,3.2,98.0,1171,1,61.0,Loop,,4.4,73,Papio Dam Site 11 Park & Preserve,Nebraska,United States,41.37937,-96.05485,https://www.alltrails.com/trail/us/nebraska/papio-dam-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODQ1NjY3NzMvOTg5NDVlMDY3NzVlZjY4YzIzOTljNDMxOWFiMjU4M2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e4485ac94408,10001698,Ash Hollow Trail,AllTrails,0.4,49.0,3467,1,10.0,Out & Back,,4.3,29,Ash Hollow Historical Marker,Nebraska,United States,41.30064,-102.1193,https://www.alltrails.com/trail/us/nebraska/ash-hollow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEyMTcyNjgvODIzYmFjODg3MzU4Nzk3MTBiYmQ0MTNhMTVmOTc3OTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
768a33f9d4ea,10895805,Lake Wanahoo Loop,AllTrails,4.1,87.0,1230,1,75.0,Loop,,4.6,32,Lake Wanahoo State Recreation Area,Nebraska,United States,41.24403,-96.60566,https://www.alltrails.com/trail/us/nebraska/lake-wanahoo-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwOTYyMTkvZmVjYzlmMmUyNzdmZjY1YjY2ZjQ1NmYzYjRhMGNiMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3da049a173c0,10920064,Sherman Reservoir Trail 5,AllTrails,3.6,222.0,2267,3,75.0,Out & Back,,4.0,15,Sherman Reservoir State Recreation Area,Nebraska,United States,41.30834,-98.9112,https://www.alltrails.com/trail/us/nebraska/sherman-reservoir-trail-5,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzk0MzM2MzkvNjU1ZTBlMGQ1ZjBhYWE0OTMwM2RkYjFlM2U4YmUzYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
73fd7cb5d548,11260019,Ash Hollow Overlook Trail,AllTrails,1.6,182.0,3503,3,39.0,Out & Back,,3.9,6,Ash Hollow Historical Marker,Nebraska,United States,41.30153,-102.12537,https://www.alltrails.com/trail/us/nebraska/ash-hollow-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzUyNjUyMjMvYzc2NjlkYzMyM2RlNmM1MzNkZGU0OTBiNWJhYWEzMjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a550ed76d6dd,10961972,Sandhills Journey Scenic Byway Visitors Center,AllTrails,0.6,82.0,2575,3,15.0,Out & Back,,4.5,8,,Nebraska,United States,41.39952,-99.61373,https://www.alltrails.com/trail/us/nebraska/sandhills-journey-scenic-byway-visitors-center,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxMDQ0MjU3LzMzNzg4NGYxYmY4OGM4MzM2YmU1NDQ2YjY2ZmY0ODg1LmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
b98739f48e6d,11347274,Medicine Wheel Trail,AllTrails,1.2,39.0,3487,1,23.0,Out & Back,,4.6,6,Ash Hollow Historical Marker,Nebraska,United States,41.29991,-102.11717,https://www.alltrails.com/trail/us/nebraska/medicine-wheel-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwNzQzMDIvZjNkMGZmZDBmY2FhOTQ1MmExMzEzYTA2ZmNiMjY1ZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bb2a14c292a7,10267084,144th Street Trail,AllTrails,10.1,764.0,1253,3,219.0,Point-to-Point,,3.9,8,,Nebraska,United States,41.30757,-96.13814,https://www.alltrails.com/trail/us/nebraska/144th-street-trail,,2025-06-18
9d52628768c2,10920133,Leonard Kozoil WMA,AllTrails,1.5,19.0,1765,1,27.0,Out & Back,,4.5,7,,Nebraska,United States,41.26472,-98.41587,https://www.alltrails.com/trail/us/nebraska/leonard-kozoil-wma,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0MDYwNDUvMGFjMDdiNjhlYTBjYjg3NmQ2ZDJjMmM0MWY0MTU4N2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b7f3f42b2b33,10920057,Sherman Reservoir Trail 6,AllTrails,2.9,249.0,2247,1,65.0,Out & Back,,4.1,3,Sherman Reservoir State Recreation Area,Nebraska,United States,41.33714,-98.87185,https://www.alltrails.com/trail/us/nebraska/sherman-reservoir-trail-6,,2025-06-18
bbdaec8a9b09,10920054,Sherman Reservoir Trail 1,AllTrails,0.5,49.0,2217,1,12.0,Out & Back,,5.0,1,Sherman Reservoir State Recreation Area,Nebraska,United States,41.33712,-98.93299,https://www.alltrails.com/trail/us/nebraska/sherman-reservoir-trail-1,,2025-06-18
91cbf7edc013,10909061,Platte River Landing,AllTrails,0.3,,1151,1,5.0,Out & Back,,2.7,3,,Nebraska,United States,41.3193,-96.40381,https://www.alltrails.com/trail/us/nebraska/platte-river-landing,,2025-06-18
5859e526b2d9,10920056,Sherman Reservoir Trail 3,AllTrails,1.3,113.0,2224,1,29.0,Out & Back,,1.0,1,Sherman Reservoir State Recreation Area,Nebraska,United States,41.29337,-98.91895,https://www.alltrails.com/trail/us/nebraska/sherman-reservoir-trail-3,,2025-06-18
3817d3fea72f,10920058,Sherman Reservoir Trail 10,AllTrails,0.3,21.0,2204,1,7.0,Out & Back,,0.0,0,Sherman Reservoir State Recreation Area,Nebraska,United States,41.33729,-98.89945,https://www.alltrails.com/trail/us/nebraska/sherman-reservoir-trail-10,,2025-06-18
9cdbf746214f,10300986,Calvin Crest Loop,AllTrails,4.9,455.0,1335,3,112.0,Loop,,4.5,231,,Nebraska,United States,41.41801,-96.54342,https://www.alltrails.com/trail/us/nebraska/calvin-crest-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAwNjg5MTAvYzJmMjgzYTQ1Njc0ZjM3NWM2Mzc5ODliZTkyZDY4MDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7c1249d55a78,10244715,Desoto National Wildlife Refuge Trail,AllTrails,1.6,8.0,1003,1,28.0,Loop,,4.4,97,De Soto National Wildlife Refuge,Nebraska,United States,41.52649,-96.02787,https://www.alltrails.com/trail/us/nebraska/desoto-national-wildlife-refuge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODYxNTAwODcvMTY3MDU3ZWEzNDgzMzkzNWMxMjBjNjc4ODE1OTQ3MDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f45a796e6dab,10111530,Grassed Loop Trail,AllTrails,4.3,19.0,990,1,74.0,Loop,,4.0,63,Boyer Chute National Wildlife Refuge,Nebraska,United States,41.45127,-95.95083,https://www.alltrails.com/trail/us/nebraska/grassed-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA3MDk5NjQvZDRjODEwOTU0NTU0YTNlN2E0MmU0YmE1MWRmMDVkMmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e617c02d6f50,10711749,Lake Babcock Loop via Bob Lake Trail,AllTrails,6.4,75.0,1545,1,113.0,Loop,,4.3,44,,Nebraska,United States,41.49424,-97.3872,https://www.alltrails.com/trail/us/nebraska/lake-babcock-loop-via-bob-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODk2ODAyNTMvM2M2NTc5OWNlNzNjYjdkZGNlNDQ2MWJkZDUyYzFmODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
507b915daeee,10913670,Courthouse & Jailhouse Loop,AllTrails,0.2,39.0,3930,3,6.0,Loop,,3.9,27,,Nebraska,United States,41.5982,-103.11407,https://www.alltrails.com/trail/us/nebraska/courthouse-jailhouse-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE4MTEwNDAvNzFiM2U4YjM4YzIyZjU5YjA1ZjdlODRjOGNkNTQwM2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
eda356a78699,11347161,South Island Trail,AllTrails,4.2,26.0,990,1,73.0,Loop,,4.3,20,Boyer Chute National Wildlife Refuge,Nebraska,United States,41.4513,-95.95084,https://www.alltrails.com/trail/us/nebraska/south-island-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA3MDk5NjYvZmIxMGRhYWEyOGRiYzMwYTY4NWVlOTkxOTdmZDZlY2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
47e0818d7a35,11347156,Oriole Trail,AllTrails,1.9,19.0,990,1,33.0,Loop,,4.5,9,Boyer Chute National Wildlife Refuge,Nebraska,United States,41.45127,-95.95085,https://www.alltrails.com/trail/us/nebraska/oriole-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA3MDk5NjIvODE4ZmFiZWViYjRkYzM4MTI1NzY3YzcxYWU5NDIxMTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a88932753dfc,10782909,Loup River Path,AllTrails,3.5,35.0,1450,1,62.0,Out & Back,,4.0,31,,Nebraska,United States,41.41894,-97.3685,https://www.alltrails.com/trail/us/nebraska/loup-river-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA5ODEzNTEvMWYxZTFmYzk0YWI1NmY4YmIxYWE0Mzg2OTU3MGM5MDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4a7a08dbdcb9,11248161,Steamboat Bertrand Discovery Site,AllTrails,0.3,6.0,1007,1,5.0,Loop,,3.7,7,De Soto National Wildlife Refuge,Nebraska,United States,41.52128,-96.0303,https://www.alltrails.com/trail/us/nebraska/steamboat-bertrand-discovery-site,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkwNzE1ODIvOTY4MjY0ZmMyNWQ1ZDM4YTI5ZjdmMmI0MTk4NDEzZmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ab40851058ad,11125502,Happy Jack Peak Trail,AllTrails,0.3,113.0,2053,3,12.0,Loop,,4.0,2,Chalk Mine State Wayside Area,Nebraska,United States,41.44193,-98.70749,https://www.alltrails.com/trail/us/nebraska/happy-jack-peak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwMTAzMDM3L2Y4MTY4Y2EyMGI4MjllMTRlMDU0OWY4NjdlYjlmN2U2LmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
93b22da9194c,10111759,Missouri River Nature Trail,AllTrails,3.6,3.0,990,1,61.0,Out & Back,,4.1,3,Boyer Chute National Wildlife Refuge,Nebraska,United States,41.45106,-95.95762,https://www.alltrails.com/trail/us/nebraska/missouri-river-nature-trail,,2025-06-18
